1012437051,1653484327.8860,1392000,1392000
1012437051,1653484327.8930,1392000,1392000
1012437051,1653484327.8990,1408000,1408000
1012437051,1653484327.9058,1392000,1392000
1012440051,1653484327.9207,1392000,1392000
1012440051,1653484327.9271,1400000,1400000
1012440051,1653484327.9348,1400000,1400000
1012440051,1653484327.9418,1352000,1352000
1012443051,1653484327.9530,1336000,1336000
1012443051,1653484327.9598,1344000,1344000
1012443051,1653484327.9670,1352000,1352000
1012443051,1653484327.9750,1312000,1312000
1012446051,1653484327.9811,1296000,1296000
1012446051,1653484327.9867,1352000,1352000
1012446051,1653484327.9923,1368000,1368000
1012446051,1653484327.9990,1336000,1336000
1012449051,1653484328.0074,1328000,1328000
1012449051,1653484328.0139,1320000,1320000
1012449051,1653484328.0198,1352000,1352000
1012449051,1653484328.0262,1344000,1344000
1012452051,1653484328.0326,1344000,1344000
1012452051,1653484328.0385,1344000,1344000
1012452051,1653484328.0456,1352000,1352000
1012452051,1653484328.0516,1328000,1328000
1012455051,1653484328.0758,1320000,1320000
1012455051,1653484328.0823,1320000,1320000
1012455051,1653484328.0886,1336000,1336000
1012455051,1653484328.0942,1336000,1336000
1012458051,1653484328.1037,1312000,1312000
1012458051,1653484328.1097,1312000,1312000
1012458051,1653484328.1156,1328000,1328000
1012458051,1653484328.1212,1296000,1296000
1012461051,1653484328.1271,1280000,1280000
1012461051,1653484328.1345,1280000,1280000
1012461051,1653484328.1418,1312000,1312000
1012461051,1653484328.1476,1320000,1320000
1012464051,1653484328.1625,1296000,1296000
1012464051,1653484328.1685,1328000,1328000
1012464051,1653484328.1749,1336000,1336000
1012464051,1653484328.1809,1312000,1312000
1012467051,1653484328.2025,1352000,1352000
1012467051,1653484328.2087,1360000,1360000
1012467051,1653484328.2146,1368000,1368000
1012467051,1653484328.2202,1368000,1368000
1012470051,1653484328.2361,1392000,1392000
1012470051,1653484328.2438,1384000,1384000
1012470051,1653484328.2502,1368000,1368000
1012470051,1653484328.2567,1328000,1328000
1012473051,1653484328.2708,1360000,1360000
1012473051,1653484328.2773,1360000,1360000
1012473051,1653484328.2831,1360000,1360000
1012473051,1653484328.2888,1392000,1392000
1012473051,1653484328.2944,1336000,1336000
1012476051,1653484328.3004,1328000,1328000
1012476051,1653484328.3062,1336000,1336000
1012476051,1653484328.3131,1368000,1368000
1012476051,1653484328.3190,1392000,1392000
1012479051,1653484328.3343,1392000,1392000
1012479051,1653484328.3408,1384000,1384000
1012479051,1653484328.3468,1392000,1392000
1012479051,1653484328.3523,1368000,1368000
1012482051,1653484328.3775,1344000,1344000
1012482051,1653484328.3838,1392000,1392000
1012482051,1653484328.3896,1400000,1400000
1012482051,1653484328.3961,1400000,1400000
1012485051,1653484328.4070,1416000,1416000
1012485051,1653484328.4129,1424000,1424000
1012485051,1653484328.4187,1432000,1432000
1012485051,1653484328.4242,1408000,1408000
1012488051,1653484328.4305,1408000,1408000
1012488051,1653484328.4363,1408000,1408000
1012488051,1653484328.4432,1448000,1448000
1012488051,1653484328.4491,1448000,1448000
1012491051,1653484328.4547,1448000,1448000
1012491051,1653484328.4612,1456000,1456000
1012491051,1653484328.4678,1456000,1456000
1012491051,1653484328.4745,1416000,1416000
1012494051,1653484328.4827,1408000,1408000
1012494051,1653484328.4902,1416000,1416000
1012494051,1653484328.4969,1416000,1416000
1012494051,1653484328.5038,1416000,1416000
1012497051,1653484328.5545,1408000,1408000
1012497051,1653484328.5618,1464000,1464000
1012497051,1653484328.5694,1448000,1448000
1012497051,1653484328.5757,1408000,1408000
1012500051,1653484328.5926,1384000,1384000
1012500051,1653484328.5988,1384000,1384000
1012500051,1653484328.6045,1408000,1408000
1012500051,1653484328.6116,1408000,1408000
1012503051,1653484328.6415,1432000,1432000
1012503051,1653484328.6479,1416000,1416000
1012503051,1653484328.6546,1416000,1416000
1012503051,1653484328.6607,1368000,1368000
1012506051,1653484328.6856,1336000,1336000
1012506051,1653484328.6919,1376000,1376000
1012506051,1653484328.6984,1376000,1376000
1012506051,1653484328.7046,1352000,1352000
1012509051,1653484328.7114,1352000,1352000
1012509051,1653484328.7198,1360000,1360000
1012509051,1653484328.7259,1352000,1352000
1012509051,1653484328.7319,1360000,1360000
1012512051,1653484328.7379,1416000,1416000
1012512051,1653484328.7442,1424000,1424000
1012512051,1653484328.7517,1408000,1408000
1012512051,1653484328.7578,1416000,1416000
1012515051,1653484328.7653,1416000,1416000
1012515051,1653484328.7713,1408000,1408000
1012515051,1653484328.7787,1416000,1416000
1012515051,1653484328.7848,1400000,1400000
1012518051,1653484328.7906,1400000,1400000
1012518051,1653484328.7976,1416000,1416000
1012518051,1653484328.8038,1416000,1416000
1012518051,1653484328.8101,1424000,1424000
1012518051,1653484328.8179,1368000,1368000
1012521051,1653484328.8245,1360000,1360000
1012521051,1653484328.8311,1368000,1368000
1012521051,1653484328.8395,1400000,1400000
1012521051,1653484328.8459,1392000,1392000
1012524051,1653484328.8583,1392000,1392000
1012524051,1653484328.8648,1384000,1384000
1012524051,1653484328.8708,1384000,1384000
1012524051,1653484328.8768,1368000,1368000
1012527051,1653484328.9091,1368000,1368000
1012527051,1653484328.9156,1360000,1360000
1012527051,1653484328.9226,1400000,1400000
1012527051,1653484328.9287,1408000,1408000
1012527051,1653484328.9358,1360000,1360000
1012530051,1653484328.9473,1360000,1360000
1012530051,1653484328.9549,1360000,1360000
1012530051,1653484328.9611,1352000,1352000
1012530051,1653484328.9674,1336000,1336000
1012533051,1653484328.9955,1312000,1312000
1012533051,1653484329.0033,1320000,1320000
1012533051,1653484329.0099,1304000,1304000
1012533051,1653484329.0179,1304000,1304000
1012536051,1653484329.0315,1296000,1296000
1012536051,1653484329.0388,1304000,1304000
1012536051,1653484329.0450,1304000,1304000
1012536051,1653484329.0509,1296000,1296000
1012539051,1653484329.0647,1272000,1272000
1012539051,1653484329.0718,1264000,1264000
1012539051,1653484329.0781,1336000,1336000
1012539051,1653484329.0843,1344000,1344000
1012542051,1653484329.0906,1344000,1344000
1012542051,1653484329.0977,1336000,1336000
1012542051,1653484329.1056,1344000,1344000
1012542051,1653484329.1117,1336000,1336000
1012545051,1653484329.1176,1336000,1336000
1012545051,1653484329.1232,1360000,1360000
1012545051,1653484329.1292,1376000,1376000
1012545051,1653484329.1364,1376000,1376000
1012545051,1653484329.1428,1320000,1320000
1012548051,1653484329.1513,1320000,1320000
1012548051,1653484329.1574,1320000,1320000
1012548051,1653484329.1638,1336000,1336000
1012548051,1653484329.1702,1336000,1336000
1012551051,1653484329.1779,1328000,1328000
1012551051,1653484329.1843,1328000,1328000
1012551051,1653484329.1907,1328000,1328000
1012551051,1653484329.1976,1392000,1392000
1012551051,1653484329.2037,1336000,1336000
1012554051,1653484329.2101,1336000,1336000
1012554051,1653484329.2183,1336000,1336000
1012554051,1653484329.2242,1336000,1336000
1012554051,1653484329.2305,1360000,1360000
1012557051,1653484329.2369,1360000,1360000
1012557051,1653484329.2443,1368000,1368000
1012557051,1653484329.2538,1344000,1344000
1012557051,1653484329.2602,1360000,1360000
1012557051,1653484329.2667,1312000,1312000
1012560051,1653484329.2751,1312000,1312000
1012560051,1653484329.2822,1320000,1320000
1012560051,1653484329.2894,1328000,1328000
1012560051,1653484329.2955,1328000,1328000
1012563051,1653484329.3019,1320000,1320000
1012563051,1653484329.3090,1328000,1328000
1012563051,1653484329.3166,1328000,1328000
1012563051,1653484329.3226,1336000,1336000
1012566051,1653484329.3292,1336000,1336000
1012566051,1653484329.3370,1344000,1344000
1012566051,1653484329.3445,1336000,1336000
1012566051,1653484329.3515,1336000,1336000
1012566051,1653484329.3580,1312000,1312000
1012569051,1653484329.3644,1312000,1312000
1012569051,1653484329.3708,1312000,1312000
1012569051,1653484329.3788,1312000,1312000
1012569051,1653484329.3849,1312000,1312000
1012569051,1653484329.3907,1264000,1264000
1012572051,1653484329.3986,1248000,1248000
1012572051,1653484329.4049,1296000,1296000
1012572051,1653484329.4140,1296000,1296000
1012572051,1653484329.4201,1304000,1304000
1012572051,1653484329.4262,1280000,1280000
1012575051,1653484329.4494,1264000,1264000
1012575051,1653484329.4561,1264000,1264000
1012575051,1653484329.4629,1256000,1256000
1012575051,1653484329.4696,1312000,1312000
1012575051,1653484329.4762,1280000,1280000
1012578051,1653484329.4886,1264000,1264000
1012578051,1653484329.4952,1264000,1264000
1012578051,1653484329.5029,1272000,1272000
1012578051,1653484329.5088,1272000,1272000
1012578051,1653484329.5154,1280000,1280000
1012581051,1653484329.5414,1304000,1304000
1012581051,1653484329.5478,1304000,1304000
1012581051,1653484329.5541,1312000,1312000
1012581051,1653484329.5601,1328000,1328000
1012581051,1653484329.5673,1336000,1336000
1012581051,1653484329.5733,1296000,1296000
1012584051,1653484329.6169,1272000,1272000
1012584051,1653484329.6245,1264000,1264000
1012584051,1653484329.6306,1264000,1264000
1012584051,1653484329.6369,1280000,1280000
1012584051,1653484329.6430,1296000,1296000
1012584051,1653484329.6502,1264000,1264000
1012587051,1653484329.6570,1304000,1304000
1012587051,1653484329.6633,1320000,1320000
1012587051,1653484329.6696,1328000,1328000
1012587051,1653484329.6765,1336000,1336000
1012587051,1653484329.6825,1344000,1344000
1012587051,1653484329.6881,1320000,1320000
1012590051,1653484329.7098,1320000,1320000
1012590051,1653484329.7164,1320000,1320000
1012590051,1653484329.7229,1320000,1320000
1012590051,1653484329.7293,1336000,1336000
1012590051,1653484329.7370,1368000,1368000
1012590051,1653484329.7432,1336000,1336000
1012593051,1653484329.7504,1336000,1336000
1012593051,1653484329.7566,1336000,1336000
1012593051,1653484329.7627,1352000,1352000
1012593051,1653484329.7694,1360000,1360000
1012593051,1653484329.7756,1360000,1360000
1012596051,1653484329.7836,1360000,1360000
1012596051,1653484329.7893,1360000,1360000
1012596051,1653484329.7954,1376000,1376000
1012596051,1653484329.8014,1384000,1384000
1012596051,1653484329.8071,1368000,1368000
1012599051,1653484329.8146,1360000,1360000
1012599051,1653484329.8203,1360000,1360000
1012599051,1653484329.8259,1376000,1376000
1012599051,1653484329.8320,1352000,1352000
1012602051,1653484329.8379,1384000,1384000
1012602051,1653484329.8453,1384000,1384000
1012602051,1653484329.8512,1392000,1392000
1012602051,1653484329.8566,1408000,1408000
1012605051,1653484329.8622,1408000,1408000
1012605051,1653484329.8681,1424000,1424000
1012605051,1653484329.8741,1432000,1432000
1012605051,1653484329.8813,1456000,1456000
1012608051,1653484329.8874,1456000,1456000
1012608051,1653484329.8936,1456000,1456000
1012608051,1653484329.9007,1448000,1448000
1012608051,1653484329.9075,1448000,1448000
1012611051,1653484329.9141,1472000,1472000
1012611051,1653484329.9198,1480000,1480000
1012611051,1653484329.9258,1480000,1480000
1012611051,1653484329.9317,1488000,1488000
1012611051,1653484329.9383,1448000,1448000
1012614051,1653484329.9452,1440000,1440000
1012614051,1653484329.9511,1480000,1480000
1012614051,1653484329.9578,1480000,1480000
1012614051,1653484329.9637,1472000,1472000
1012617051,1653484329.9700,1472000,1472000
1012617051,1653484329.9764,1480000,1480000
1012617051,1653484329.9849,1472000,1472000
1012617051,1653484329.9908,1464000,1464000
1012617051,1653484329.9974,1424000,1424000
1012620051,1653484330.0049,1464000,1464000
1012620051,1653484330.0114,1464000,1464000
1012620051,1653484330.0196,1456000,1456000
1012620051,1653484330.0262,1456000,1456000
1012623051,1653484330.0329,1448000,1448000
1012623051,1653484330.0420,1440000,1440000
1012623051,1653484330.0481,1448000,1448000
1012623051,1653484330.0538,1448000,1448000
1012623051,1653484330.0593,1408000,1408000
1012626051,1653484330.0657,1400000,1400000
1012626051,1653484330.0717,1424000,1424000
1012626051,1653484330.0794,1416000,1416000
1012626051,1653484330.0851,1408000,1408000
1012629051,1653484330.0923,1392000,1392000
1012629051,1653484330.0982,1408000,1408000
1012629051,1653484330.1042,1424000,1424000
1012629051,1653484330.1102,1424000,1424000
1012629051,1653484330.1171,1376000,1376000
1012632051,1653484330.1233,1360000,1360000
1012632051,1653484330.1294,1344000,1344000
1012632051,1653484330.1363,1344000,1344000
1012632051,1653484330.1424,1368000,1368000
1012635051,1653484330.1483,1368000,1368000
1012635051,1653484330.1542,1384000,1384000
1012635051,1653484330.1602,1392000,1392000
1012635051,1653484330.1666,1384000,1384000
1012638051,1653484330.1729,1376000,1376000
1012638051,1653484330.1806,1376000,1376000
1012638051,1653484330.1865,1360000,1360000
1012638051,1653484330.1923,1344000,1344000
1012641051,1653484330.2000,1368000,1368000
1012641051,1653484330.2060,1376000,1376000
1012641051,1653484330.2130,1368000,1368000
1012641051,1653484330.2189,1328000,1328000
1012644051,1653484330.2250,1336000,1336000
1012644051,1653484330.2321,1336000,1336000
1012644051,1653484330.2392,1336000,1336000
1012644051,1653484330.2461,1304000,1304000
1012647051,1653484330.2522,1296000,1296000
1012647051,1653484330.2576,1344000,1344000
1012647051,1653484330.2637,1352000,1352000
1012647051,1653484330.2695,1336000,1336000
1012650051,1653484330.2774,1336000,1336000
1012650051,1653484330.2835,1344000,1344000
1012650051,1653484330.2892,1344000,1344000
1012650051,1653484330.2952,1312000,1312000
1012653051,1653484330.3013,1312000,1312000
1012653051,1653484330.3086,1328000,1328000
1012653051,1653484330.3159,1304000,1304000
1012653051,1653484330.3215,1312000,1312000
1012656051,1653484330.3279,1312000,1312000
1012656051,1653484330.3339,1312000,1312000
1012656051,1653484330.3409,1320000,1320000
1012656051,1653484330.3467,1288000,1288000
1012659051,1653484330.3524,1288000,1288000
1012659051,1653484330.3585,1296000,1296000
1012659051,1653484330.3654,1288000,1288000
1012659051,1653484330.3721,1272000,1272000
1012662051,1653484330.3780,1312000,1312000
1012662051,1653484330.3836,1328000,1328000
1012662051,1653484330.3899,1336000,1336000
1012662051,1653484330.3957,1296000,1296000
1012665051,1653484330.4056,1280000,1280000
1012665051,1653484330.4117,1296000,1296000
1012665051,1653484330.4179,1288000,1288000
1012665051,1653484330.4238,1264000,1264000
1012668051,1653484330.4302,1264000,1264000
1012668051,1653484330.4365,1272000,1272000
1012668051,1653484330.4438,1272000,1272000
1012668051,1653484330.4498,1240000,1240000
1012671051,1653484330.4763,1232000,1232000
1012671051,1653484330.4827,1280000,1280000
1012671051,1653484330.4883,1296000,1296000
1012671051,1653484330.4945,1280000,1280000
1012674051,1653484330.5256,1272000,1272000
1012674051,1653484330.5319,1296000,1296000
1012674051,1653484330.5376,1312000,1312000
1012674051,1653484330.5433,1280000,1280000
1012677051,1653484330.5689,1288000,1288000
1012677051,1653484330.5764,1312000,1312000
1012677051,1653484330.5824,1336000,1336000
1012677051,1653484330.5879,1320000,1320000
1012680051,1653484330.6098,1320000,1320000
1012680051,1653484330.6171,1344000,1344000
1012680051,1653484330.6228,1328000,1328000
1012680051,1653484330.6285,1304000,1304000
1012683051,1653484330.6417,1320000,1320000
1012683051,1653484330.6482,1320000,1320000
1012683051,1653484330.6550,1304000,1304000
1012683051,1653484330.6606,1320000,1320000
1012686051,1653484330.6783,1296000,1296000
1012686051,1653484330.6848,1304000,1304000
1012686051,1653484330.6910,1328000,1328000
1012686051,1653484330.6967,1336000,1336000
1012686051,1653484330.7023,1352000,1352000
1012686051,1653484330.7089,1328000,1328000
1012689051,1653484330.7163,1368000,1368000
1012689051,1653484330.7218,1384000,1384000
1012689051,1653484330.7277,1400000,1400000
1012689051,1653484330.7339,1392000,1392000
1012692051,1653484330.7412,1392000,1392000
1012692051,1653484330.7475,1408000,1408000
1012692051,1653484330.7534,1392000,1392000
1012692051,1653484330.7592,1400000,1400000
1012695051,1653484330.7710,1400000,1400000
1012695051,1653484330.7769,1416000,1416000
1012695051,1653484330.7827,1424000,1424000
1012695051,1653484330.7886,1408000,1408000
1012698051,1653484330.8122,1416000,1416000
1012698051,1653484330.8186,1416000,1416000
1012698051,1653484330.8243,1432000,1432000
1012698051,1653484330.8301,1424000,1424000
1012701051,1653484330.8465,1424000,1424000
1012701051,1653484330.8526,1456000,1456000
1012701051,1653484330.8584,1472000,1472000
1012701051,1653484330.8645,1480000,1480000
1012704051,1653484330.8756,1480000,1480000
1012704051,1653484330.8817,1472000,1472000
1012704051,1653484330.8874,1480000,1480000
1012704051,1653484330.8930,1480000,1480000
1012707051,1653484330.9033,1480000,1480000
1012707051,1653484330.9108,1472000,1472000
1012707051,1653484330.9170,1472000,1472000
1012707051,1653484330.9226,1512000,1512000
1012710051,1653484330.9320,1512000,1512000
1012710051,1653484330.9381,1520000,1520000
1012710051,1653484330.9441,1520000,1520000
1012710051,1653484330.9500,1536000,1536000
1012710051,1653484330.9566,1480000,1480000
1012713051,1653484330.9669,1464000,1464000
1012713051,1653484330.9736,1480000,1480000
1012713051,1653484330.9801,1488000,1488000
1012713051,1653484330.9867,1480000,1480000
1012716051,1653484330.9967,1480000,1480000
1012716051,1653484331.0031,1488000,1488000
1012716051,1653484331.0101,1480000,1480000
1012716051,1653484331.0163,1464000,1464000
1012719051,1653484331.0270,1480000,1480000
1012719051,1653484331.0335,1488000,1488000
1012719051,1653484331.0403,1480000,1480000
1012719051,1653484331.0464,1464000,1464000
1012722051,1653484331.0566,1480000,1480000
1012722051,1653484331.0645,1488000,1488000
1012722051,1653484331.0708,1480000,1480000
1012722051,1653484331.0768,1488000,1488000
1012725051,1653484331.0891,1480000,1480000
1012725051,1653484331.0955,1488000,1488000
1012725051,1653484331.1027,1488000,1488000
1012725051,1653484331.1082,1488000,1488000
1012728051,1653484331.1220,1464000,1464000
1012728051,1653484331.1282,1464000,1464000
1012728051,1653484331.1349,1472000,1472000
1012728051,1653484331.1410,1456000,1456000
1012731051,1653484331.1522,1448000,1448000
1012731051,1653484331.1583,1472000,1472000
1012731051,1653484331.1644,1480000,1480000
1012731051,1653484331.1714,1472000,1472000
1012734051,1653484331.1794,1472000,1472000
1012734051,1653484331.1856,1488000,1488000
1012734051,1653484331.1919,1496000,1496000
1012734051,1653484331.1982,1488000,1488000
1012737051,1653484331.2062,1464000,1464000
1012737051,1653484331.2126,1472000,1472000
1012737051,1653484331.2193,1520000,1520000
1012737051,1653484331.2255,1488000,1488000
1012740051,1653484331.2374,1488000,1488000
1012740051,1653484331.2440,1480000,1480000
1012740051,1653484331.2506,1488000,1488000
1012740051,1653484331.2562,1448000,1448000
1012743051,1653484331.2707,1440000,1440000
1012743051,1653484331.2771,1456000,1456000
1012743051,1653484331.2836,1464000,1464000
1012743051,1653484331.2896,1424000,1424000
1012746051,1653484331.2958,1416000,1416000
1012746051,1653484331.3018,1424000,1424000
1012746051,1653484331.3108,1432000,1432000
1012746051,1653484331.3169,1384000,1384000
1012749051,1653484331.3393,1368000,1368000
1012749051,1653484331.3457,1376000,1376000
1012749051,1653484331.3517,1384000,1384000
1012749051,1653484331.3571,1344000,1344000
1012752051,1653484331.3954,1312000,1312000
1012752051,1653484331.4021,1328000,1328000
1012752051,1653484331.4084,1336000,1336000
1012752051,1653484331.4141,1296000,1296000
1012755051,1653484331.4332,1256000,1256000
1012755051,1653484331.4404,1208000,1208000
1012755051,1653484331.4465,1200000,1200000
1012755051,1653484331.4523,1152000,1152000
1012758051,1653484331.4583,1152000,1152000
1012758051,1653484331.4648,1168000,1168000
1012758051,1653484331.4722,1184000,1184000
1012758051,1653484331.4782,1136000,1136000
1012761051,1653484331.4841,1120000,1120000
1012761051,1653484331.4899,1160000,1160000
1012761051,1653484331.4959,1176000,1176000
1012761051,1653484331.5021,1192000,1192000
1012764051,1653484331.5105,1176000,1176000
1012764051,1653484331.5163,1168000,1168000
1012764051,1653484331.5219,1224000,1224000
1012764051,1653484331.5281,1240000,1240000
1012764051,1653484331.5349,1200000,1200000
1012767051,1653484331.5431,1184000,1184000
1012767051,1653484331.5489,1192000,1192000
1012767051,1653484331.5543,1240000,1240000
1012767051,1653484331.5598,1264000,1264000
1012767051,1653484331.5657,1200000,1200000
1012770051,1653484331.6088,1216000,1216000
1012770051,1653484331.6150,1216000,1216000
1012770051,1653484331.6206,1272000,1272000
1012770051,1653484331.6261,1232000,1232000
1012773051,1653484331.6503,1232000,1232000
1012773051,1653484331.6567,1240000,1240000
1012773051,1653484331.6632,1240000,1240000
1012773051,1653484331.6694,1208000,1208000
1012776051,1653484331.6751,1240000,1240000
1012776051,1653484331.6835,1248000,1248000
1012776051,1653484331.6892,1264000,1264000
1012776051,1653484331.6956,1296000,1296000
1012779051,1653484331.7014,1296000,1296000
1012779051,1653484331.7071,1312000,1312000
1012779051,1653484331.7144,1344000,1344000
1012779051,1653484331.7201,1328000,1328000
1012782051,1653484331.7264,1320000,1320000
1012782051,1653484331.7324,1320000,1320000
1012782051,1653484331.7391,1352000,1352000
1012782051,1653484331.7454,1312000,1312000
1012785051,1653484331.7510,1296000,1296000
1012785051,1653484331.7577,1296000,1296000
1012785051,1653484331.7638,1296000,1296000
1012785051,1653484331.7695,1288000,1288000
1012788051,1653484331.7770,1288000,1288000
1012788051,1653484331.7831,1304000,1304000
1012788051,1653484331.7892,1272000,1272000
1012788051,1653484331.7948,1312000,1312000
1012791051,1653484331.8006,1312000,1312000
1012791051,1653484331.8073,1328000,1328000
1012791051,1653484331.8144,1312000,1312000
1012791051,1653484331.8200,1272000,1272000
1012794051,1653484331.8258,1240000,1240000
1012794051,1653484331.8320,1304000,1304000
1012794051,1653484331.8393,1304000,1304000
1012794051,1653484331.8448,1296000,1296000
1012797051,1653484331.8508,1296000,1296000
1012797051,1653484331.8574,1312000,1312000
1012797051,1653484331.8634,1320000,1320000
1012797051,1653484331.8697,1296000,1296000
1012800051,1653484331.8874,1264000,1264000
1012800051,1653484331.8946,1312000,1312000
1012800051,1653484331.9017,1312000,1312000
1012800051,1653484331.9074,1288000,1288000
1012803051,1653484331.9433,1296000,1296000
1012803051,1653484331.9506,1304000,1304000
1012803051,1653484331.9564,1312000,1312000
1012803051,1653484331.9626,1304000,1304000
1012806051,1653484331.9919,1296000,1296000
1012806051,1653484331.9984,1296000,1296000
1012806051,1653484332.0052,1296000,1296000
1012806051,1653484332.0116,1296000,1296000
1012809051,1653484332.0366,1280000,1280000
1012809051,1653484332.0429,1288000,1288000
1012809051,1653484332.0502,1272000,1272000
1012809051,1653484332.0560,1288000,1288000
1012809051,1653484332.0621,1320000,1320000
1012809051,1653484332.0684,1256000,1256000
1012812051,1653484332.0748,1248000,1248000
1012812051,1653484332.0825,1288000,1288000
1012812051,1653484332.0883,1296000,1296000
1012812051,1653484332.0944,1288000,1288000
1012815051,1653484332.1010,1288000,1288000
1012815051,1653484332.1071,1312000,1312000
1012815051,1653484332.1149,1312000,1312000
1012815051,1653484332.1204,1312000,1312000
1012815051,1653484332.1258,1288000,1288000
1012818051,1653484332.1326,1312000,1312000
1012818051,1653484332.1399,1328000,1328000
1012818051,1653484332.1480,1320000,1320000
1012818051,1653484332.1538,1304000,1304000
1012821051,1653484332.1613,1304000,1304000
1012821051,1653484332.1690,1336000,1336000
1012821051,1653484332.1748,1352000,1352000
1012821051,1653484332.1806,1368000,1368000
1012821051,1653484332.1859,1328000,1328000
1012824051,1653484332.1919,1328000,1328000
1012824051,1653484332.1978,1344000,1344000
1012824051,1653484332.2046,1344000,1344000
1012824051,1653484332.2103,1344000,1344000
1012827051,1653484332.2246,1352000,1352000
1012827051,1653484332.2309,1360000,1360000
1012827051,1653484332.2375,1368000,1368000
1012827051,1653484332.2433,1360000,1360000
1012830051,1653484332.2522,1360000,1360000
1012830051,1653484332.2582,1368000,1368000
1012830051,1653484332.2656,1368000,1368000
1012830051,1653484332.2717,1384000,1384000
1012833051,1653484332.2777,1384000,1384000
1012833051,1653484332.2850,1392000,1392000
1012833051,1653484332.2906,1400000,1400000
1012833051,1653484332.2977,1384000,1384000
1012836051,1653484332.3038,1376000,1376000
1012836051,1653484332.3107,1384000,1384000
1012836051,1653484332.3185,1360000,1360000
1012836051,1653484332.3240,1328000,1328000
1012839051,1653484332.3301,1360000,1360000
1012839051,1653484332.3363,1376000,1376000
1012839051,1653484332.3438,1368000,1368000
1012839051,1653484332.3498,1344000,1344000
1012842051,1653484332.3747,1328000,1328000
1012842051,1653484332.3810,1328000,1328000
1012842051,1653484332.3866,1328000,1328000
1012842051,1653484332.3922,1344000,1344000
1012845051,1653484332.4343,1352000,1352000
1012845051,1653484332.5045,832000,832000
1012845051,1653484332.5111,848000,848000
1012845051,1653484332.5175,840000,840000
1012848051,1653484332.5248,784000,784000
1012848051,1653484332.5313,808000,808000
1012848051,1653484332.5383,840000,840000
1012848051,1653484332.5442,840000,840000
1012848051,1653484332.5500,816000,816000
1012851051,1653484332.5568,784000,784000
1012851051,1653484332.5642,816000,816000
1012851051,1653484332.5703,808000,808000
1012851051,1653484332.5771,784000,784000
1012854051,1653484332.5830,784000,784000
1012854051,1653484332.5900,832000,832000
1012854051,1653484332.5957,856000,856000
1012854051,1653484332.6010,824000,824000
1012857051,1653484332.6089,808000,808000
1012857051,1653484332.6148,840000,840000
1012857051,1653484332.6210,872000,872000
1012857051,1653484332.6266,872000,872000
1012860051,1653484332.6324,872000,872000
1012860051,1653484332.6381,896000,896000
1012860051,1653484332.6464,896000,896000
1012860051,1653484332.6521,864000,864000
1012863051,1653484332.6582,856000,856000
1012863051,1653484332.6643,880000,880000
1012863051,1653484332.6711,904000,904000
1012863051,1653484332.6769,896000,896000
1012866051,1653484332.6832,896000,896000
1012866051,1653484332.6890,920000,920000
1012866051,1653484332.6952,944000,944000
1012866051,1653484332.7013,1288000,1288000
1012869051,1653484332.7090,1288000,1288000
1012869051,1653484332.7160,1304000,1304000
1012869051,1653484332.7216,1312000,1312000
1012869051,1653484332.7270,1304000,1304000
1012872051,1653484332.7497,1304000,1304000
1012872051,1653484332.7561,1312000,1312000
1012872051,1653484332.7629,1320000,1320000
1012872051,1653484332.7689,1312000,1312000
1012875051,1653484332.7867,1328000,1328000
1012875051,1653484332.7940,1328000,1328000
1012875051,1653484332.8002,1328000,1328000
1012875051,1653484332.8066,1296000,1296000
1012878051,1653484332.8150,1336000,1336000
1012878051,1653484332.8228,1352000,1352000
1012878051,1653484332.8292,1336000,1336000
1012878051,1653484332.8368,1328000,1328000
1012881051,1653484332.8432,1360000,1360000
1012881051,1653484332.8519,1344000,1344000
1012881051,1653484332.8576,1344000,1344000
1012881051,1653484332.8634,1352000,1352000
1012884051,1653484332.8694,1352000,1352000
1012884051,1653484332.8761,1376000,1376000
1012884051,1653484332.8834,1352000,1352000
1012884051,1653484332.8890,1336000,1336000
1012887051,1653484332.8946,1336000,1336000
1012887051,1653484332.9005,1336000,1336000
1012887051,1653484332.9070,1352000,1352000
1012887051,1653484332.9145,1328000,1328000
1012890051,1653484332.9212,1328000,1328000
1012890051,1653484332.9269,1328000,1328000
1012890051,1653484332.9344,1328000,1328000
1012890051,1653484332.9400,1344000,1344000
1012893051,1653484332.9712,1352000,1352000
1012893051,1653484332.9773,1344000,1344000
1012893051,1653484332.9831,1352000,1352000
1012893051,1653484332.9885,1352000,1352000
1012896051,1653484333.0015,1352000,1352000
1012896051,1653484333.0084,1352000,1352000
1012896051,1653484333.0153,1352000,1352000
1012896051,1653484333.0224,1320000,1320000
1012899051,1653484333.0292,1320000,1320000
1012899051,1653484333.0351,1336000,1336000
1012899051,1653484333.0423,1336000,1336000
1012899051,1653484333.0482,1320000,1320000
1012902051,1653484333.0539,1320000,1320000
1012902051,1653484333.0606,1328000,1328000
1012902051,1653484333.0666,1352000,1352000
1012902051,1653484333.0724,1352000,1352000
1012905051,1653484333.0812,1352000,1352000
1012905051,1653484333.0880,1344000,1344000
1012905051,1653484333.0943,1360000,1360000
1012905051,1653484333.1004,1360000,1360000
1012908051,1653484333.1064,1360000,1360000
1012908051,1653484333.1154,1368000,1368000
1012908051,1653484333.1235,1352000,1352000
1012908051,1653484333.1309,1336000,1336000
1012911051,1653484333.1376,1312000,1312000
1012911051,1653484333.1460,1320000,1320000
