934573274,1653484796.3897,1216000,1300
934576274,1653484796.3992,1216000,1300
934576274,1653484796.4093,1208000,1300
934579274,1653484796.4169,1200000,1300
934579274,1653484796.4257,1192000,1300
934579274,1653484796.4351,1184000,1300
934582274,1653484796.4435,1192000,1300
934585274,1653484796.4524,1176000,1300
934585274,1653484796.4611,1176000,1300
934585274,1653484796.4693,1184000,1300
934588274,1653484796.4766,1184000,1300
934588274,1653484796.4860,1224000,1300
934591274,1653484796.4940,1224000,1300
934591274,1653484796.5026,1224000,1300
934591274,1653484796.5122,1216000,1300
934591274,1653484796.5196,1216000,1300
934591274,1653484796.5278,1224000,1300
934591274,1653484796.5371,1216000,1300
934591274,1653484796.5443,1216000,1300
934591274,1653484796.5511,1216000,1300
934591274,1653484796.5595,1224000,1300
934591274,1653484796.5678,1224000,1300
934594274,1653484796.5772,1224000,1300
934594274,1653484796.5857,1216000,1300
934594274,1653484796.5957,1224000,1300
934594274,1653484796.6027,1224000,1300
934594274,1653484796.6097,1232000,1300
934594274,1653484796.6169,1240000,1300
934594274,1653484796.6246,1264000,1300
934597274,1653484796.6322,1264000,1300
934597274,1653484796.6430,1232000,1300
934597274,1653484796.6515,1176000,13
934600274,1653484796.6629,1176000,1300
934600274,1653484796.6702,1144000,118
934603274,1653484796.6790,1144000,1300
934603274,1653484796.6862,1152000,1300
934603274,1653484796.6936,1160000,1300
934606274,1653484796.7017,1160000,1300
934606274,1653484796.7100,1120000,173
934609274,1653484796.7189,1112000,1300
934609274,1653484796.7262,1120000,1300
934609274,1653484796.7347,1128000,1300
934609274,1653484796.7417,1104000,325
934612274,1653484796.7512,1096000,1300
934612274,1653484796.7588,1104000,1300
934612274,1653484796.7676,1104000,1300
934612274,1653484796.7752,1112000,1300
934612274,1653484796.7832,1072000,204
934615274,1653484796.7924,1056000,1300
934615274,1653484796.7997,1064000,1300
934615274,1653484796.8091,1056000,1300
934615274,1653484796.8168,1056000,1300
934615274,1653484796.8260,992000,150
934618274,1653484796.8356,992000,1300
934618274,1653484796.8444,992000,1300
934618274,1653484796.8527,992000,1300
934618274,1653484796.8601,1008000,1300
934621274,1653484796.8698,984000,1300
934621274,1653484796.8783,968000,1300
934621274,1653484796.8856,944000,780
934624274,1653484796.8953,944000,1300
934624274,1653484796.9028,960000,1300
934624274,1653484796.9116,1016000,1300
934624274,1653484796.9191,1032000,1300
934624274,1653484796.9271,992000,26
934627274,1653484796.9383,1024000,1300
934627274,1653484796.9464,1024000,1300
934627274,1653484796.9536,1016000,1300
934627274,1653484796.9617,1024000,1004
934630274,1653484796.9723,1056000,1300
934630274,1653484796.9796,1072000,1300
934630274,1653484796.9871,1080000,1300
934630274,1653484796.9946,1088000,1300
934630274,1653484797.0021,1120000,1300
934630274,1653484797.0105,1120000,1300
934630274,1653484797.0179,1128000,1300
934633274,1653484797.0270,1128000,1300
934633274,1653484797.0357,1112000,1300
934636274,1653484797.0434,1160000,1300
934636274,1653484797.0522,1160000,1300
934636274,1653484797.0603,1152000,1300
934636274,1653484797.0682,1168000,1300
934636274,1653484797.0756,1152000,874
934639274,1653484797.0833,1152000,1300
934639274,1653484797.0907,1200000,1300
934639274,1653484797.0991,1208000,1300
934639274,1653484797.1063,1216000,1300
934639274,1653484797.1134,1216000,1300
934639274,1653484797.1206,1216000,1300
934639274,1653484797.1277,1184000,206
934642274,1653484797.1408,1184000,1300
934645274,1653484797.1499,1200000,1300
934645274,1653484797.1588,1200000,1300
934648274,1653484797.1669,1192000,1300
934648274,1653484797.1758,1192000,1300
934648274,1653484797.1829,1192000,1300
934648274,1653484797.1903,1256000,1300
934648274,1653484797.1975,1256000,1300
934648274,1653484797.2054,1256000,1300
934648274,1653484797.2124,1264000,1300
934648274,1653484797.2194,1272000,1300
934648274,1653484797.2266,1280000,1300
934648274,1653484797.2348,1280000,1300
934648274,1653484797.2433,1240000,331
934651274,1653484797.2522,1232000,1300
934651274,1653484797.2595,1224000,1300
934651274,1653484797.3270,896000,1300
934651274,1653484797.3353,888000,1300
934651274,1653484797.3429,912000,1300
934651274,1653484797.3514,904000,1300
934651274,1653484797.3586,912000,1300
934651274,1653484797.3661,912000,1300
934651274,1653484797.3743,864000,210
934654274,1653484797.3836,848000,1300
934654274,1653484797.3910,888000,1300
934654274,1653484797.3990,904000,1300
934654274,1653484797.4060,872000,45
934657274,1653484797.4171,864000,1300
934657274,1653484797.4254,832000,19
934660274,1653484797.4361,824000,1300
934663274,1653484797.4439,800000,1300
934663274,1653484797.4532,792000,1300
934663274,1653484797.4609,792000,1300
934663274,1653484797.4691,752000,229
934666274,1653484797.4782,728000,1300
934666274,1653484797.4866,728000,1300
934666274,1653484797.4974,640000,141
934669274,1653484797.5058,656000,428
934672274,1653484797.5140,656000,1300
934672274,1653484797.5213,656000,1300
934672274,1653484797.5287,872000,79
934675274,1653484797.5389,872000,1300
934675274,1653484797.5462,904000,1300
934675274,1653484797.5535,920000,1300
934675274,1653484797.5611,896000,268
934678274,1653484797.5718,896000,1300
934678274,1653484797.5795,920000,1300
934678274,1653484797.5867,936000,1300
934678274,1653484797.5949,952000,1300
934678274,1653484797.6038,936000,1300
934678274,1653484797.6124,936000,1300
934678274,1653484797.6198,936000,1300
934678274,1653484797.6273,936000,1300
934678274,1653484797.6355,984000,1300
934678274,1653484797.6457,984000,1300
934678274,1653484797.6534,984000,1300
934681274,1653484797.6610,968000,1300
934681274,1653484797.6703,1016000,1300
934681274,1653484797.6792,1024000,1300
934681274,1653484797.6864,1080000,1300
934681274,1653484797.6941,1096000,1300
934684274,1653484797.7037,1096000,1300
934684274,1653484797.7118,1072000,771
934687274,1653484797.7208,1064000,1300
934687274,1653484797.7279,1128000,1300
934687274,1653484797.7360,1128000,1300
934690274,1653484797.7428,1128000,1300
934690274,1653484797.7514,1128000,1300
934696274,1653484797.7596,1192000,1300
934696274,1653484797.7683,1184000,1300
934696274,1653484797.7764,1184000,1300
934696274,1653484797.7835,1184000,1300
934696274,1653484797.7910,1240000,1300
934699274,1653484797.7994,1240000,1300
193506238,1653585464.8306,1000,1300
193506238,1653585464.8410,1000,1300
193506238,1653585464.8485,1000,1300
193506238,1653585464.8556,1200000,1300
193506238,1653585464.8624,1256000,1300
193506238,1653585464.8698,1296000,1300
193506238,1653585464.8780,1296000,1300
193506238,1653585464.8863,1296000,1300
193506238,1653585464.8940,1280000,1300
193506238,1653585464.9021,1296000,1300
193506238,1653585464.9094,1296000,1300
193506238,1653585464.9171,1296000,1300
193506238,1653585464.9244,1312000,1300
193506238,1653585464.9320,1320000,1300
193506238,1653585464.9395,1320000,1300
193506238,1653585464.9474,1328000,1300
193506238,1653585464.9548,1328000,1300
193506238,1653585464.9625,1328000,1300
193506238,1653585464.9705,1320000,1300
193506238,1653585464.9781,1328000,1300
193506238,1653585464.9858,1328000,1300
193506238,1653585464.9931,1336000,1300
193506238,1653585465.0005,1336000,1300
193506238,1653585465.0077,1336000,1300
193506238,1653585465.0170,1336000,1300
193506238,1653585465.0286,1328000,1300
193506238,1653585465.0375,1304000,1300
193506238,1653585465.0451,1304000,1300
193506238,1653585465.0525,1304000,1300
193506238,1653585465.0613,1304000,1300
193506238,1653585465.0694,1304000,1300
193506238,1653585465.0774,1304000,1300
193506238,1653585465.0868,1296000,1300
193506238,1653585465.0942,1288000,1300
193506238,1653585465.1021,1312000,1300
193506238,1653585465.1098,1312000,1300
193506238,1653585465.1176,1304000,1300
193506238,1653585465.1257,1304000,1300
193506238,1653585465.1332,1296000,1300
193506238,1653585465.1406,1304000,1300
193506238,1653585465.1480,1304000,1300
193506238,1653585465.1563,1312000,1300
193506238,1653585465.1647,1304000,1300
193506238,1653585465.1729,1304000,1300
193506238,1653585465.1806,1304000,1300
193506238,1653585465.1887,1296000,1300
193506238,1653585465.1962,1296000,1300
193506238,1653585465.2036,1296000,1300
193506238,1653585465.2115,1296000,1300
193506238,1653585465.2192,1296000,1300
193506238,1653585465.2276,1288000,1300
193506238,1653585465.2356,1288000,1300
193506238,1653585465.2438,1288000,1300
193506238,1653585465.2532,1280000,1300
193506238,1653585465.2660,1248000,1300
193506238,1653585465.2739,1248000,1300
193506238,1653585465.2819,1248000,1300
193506238,1653585465.2899,1248000,1300
193506238,1653585465.2988,1248000,685
193509238,1653585465.3076,1248000,1300
193509238,1653585465.3154,1248000,1300
193509238,1653585465.3259,1208000,360
193512238,1653585465.3336,1208000,1300
193515238,1653585465.3413,1208000,153
193518238,1653585465.3507,1208000,386
193521238,1653585465.3618,1200000,1300
193521238,1653585465.3709,1192000,1300
193521238,1653585465.3807,1168000,878
193524238,1653585465.3893,1168000,1300
193524238,1653585465.3968,1168000,1300
193524238,1653585465.4053,1160000,1300
193524238,1653585465.4133,1152000,1189
193527238,1653585465.4220,1144000,1300
193527238,1653585465.4322,1128000,1300
193527238,1653585465.4409,1128000,1300
193527238,1653585465.4495,1112000,1016
193530238,1653585465.4580,1104000,1300
193530238,1653585465.4655,1104000,1300
193530238,1653585465.4731,1104000,1300
193530238,1653585465.4812,1096000,1290
193533238,1653585465.4892,1096000,1300
193533238,1653585465.4985,1088000,1300
193533238,1653585465.5072,1080000,1300
193533238,1653585465.5156,1080000,1020
193536238,1653585465.5252,1104000,1300
193536238,1653585465.5331,1104000,1300
193536238,1653585465.5409,1104000,1300
193536238,1653585465.5488,1064000,546
193539238,1653585465.5584,1088000,1300
193539238,1653585465.5665,1096000,1300
193539238,1653585465.5748,1104000,1300
193539238,1653585465.5834,1112000,620
1897415746,1653585706.8697,1000,1300
1897415746,1653585706.8813,1000,1300
1897415746,1653585706.8885,1000,1300
1897415746,1653585706.8964,1000000,1300
1897415746,1653585706.9041,1064000,1300
1897415746,1653585706.9120,1104000,1300
1897415746,1653585706.9205,1152000,1300
1897415746,1653585706.9285,1152000,1300
1897415746,1653585706.9365,1168000,1300
1897415746,1653585706.9441,1184000,1300
1897415746,1653585706.9513,1208000,1300
1897415746,1653585706.9593,1216000,1300
1897415746,1653585706.9667,1232000,1300
1897415746,1653585706.9751,1224000,1300
1897415746,1653585706.9829,1240000,1300
1897415746,1653585706.9904,1248000,1300
1897415746,1653585706.9984,1248000,1300
1897415746,1653585707.0058,1256000,1300
1897415746,1653585707.0129,1264000,1300
1897415746,1653585707.0206,1272000,1300
1897415746,1653585707.0285,1272000,1300
1897415746,1653585707.0367,1272000,1300
1897415746,1653585707.0445,1272000,1300
1897415746,1653585707.0521,1272000,1300
1897415746,1653585707.0598,1280000,1300
1897415746,1653585707.0668,1288000,1300
1897415746,1653585707.0741,1288000,1300
1897415746,1653585707.0820,1304000,1300
1897415746,1653585707.0900,1296000,1300
1897415746,1653585707.0979,1296000,1300
1897415746,1653585707.1067,1288000,1300
1897415746,1653585707.1144,1288000,1300
1897415746,1653585707.1225,1288000,1300
1897415746,1653585707.1306,1288000,1300
1897415746,1653585707.1380,1328000,1300
1897415746,1653585707.1454,1328000,1300
1897415746,1653585707.1531,1336000,1300
1897415746,1653585707.1608,1336000,1300
1897415746,1653585707.1687,1336000,1300
1897415746,1653585707.1761,1344000,1300
1897415746,1653585707.1832,1336000,1300
1897415746,1653585707.1914,1344000,1300
1897415746,1653585707.1994,1344000,1300
1897415746,1653585707.2082,1336000,1300
1897415746,1653585707.2160,1336000,1300
1897415746,1653585707.2238,1336000,1300
1897415746,1653585707.2324,1328000,1300
1897415746,1653585707.2418,1328000,1300
1897415746,1653585707.2498,1320000,1300
1897415746,1653585707.2580,1320000,1300
1897415746,1653585707.2658,1320000,1300
1897415746,1653585707.2740,1320000,1300
1897415746,1653585707.2821,1312000,1300
1897415746,1653585707.2902,1304000,1300
1897415746,1653585707.2987,1312000,1300
1897415746,1653585707.3061,1312000,1300
1897415746,1653585707.3144,1312000,1300
1897415746,1653585707.3222,1304000,1300
1897415746,1653585707.3305,1280000,685
1897418746,1653585707.3384,1280000,1300
1897418746,1653585707.3465,1272000,1300
1897418746,1653585707.3558,1240000,360
1897421746,1653585707.3641,1240000,1300
1897421746,1653585707.3716,1248000,1300
1897421746,1653585707.3796,1240000,1241
1897424746,1653585707.3877,1240000,1300
1897424746,1653585707.3953,1240000,1300
1897424746,1653585707.4047,1232000,1300
1897424746,1653585707.4128,1184000,153
1897427746,1653585707.4217,1184000,1300
1897427746,1653585707.4293,1184000,1300
1897427746,1653585707.4367,1184000,1300
1897427746,1653585707.4442,1152000,386
1897430746,1653585707.4524,1136000,1300
1897430746,1653585707.4608,1136000,1300
1897430746,1653585707.4698,1136000,1300
1897430746,1653585707.4772,1120000,878
1897433746,1653585707.4853,1112000,1300
1897433746,1653585707.4953,1112000,1300
1897433746,1653585707.5032,1104000,1300
1897433746,1653585707.5115,1104000,1189
1897436746,1653585707.5195,1096000,1300
1897436746,1653585707.5273,1096000,1300
1897436746,1653585707.5366,1088000,1300
1897436746,1653585707.5444,1080000,1016
1897439746,1653585707.5519,1072000,1300
1897439746,1653585707.5599,1072000,1300
1897439746,1653585707.5683,1064000,1300
1897439746,1653585707.5782,1056000,1290
1897442746,1653585707.5863,1048000,1300
1897442746,1653585707.5960,1080000,1300
1897442746,1653585707.6045,1072000,1300
1897442746,1653585707.6124,1064000,1020
1897445746,1653585707.6202,1096000,1300
1897445746,1653585707.6306,1096000,1300
1897445746,1653585707.6380,1096000,1300
1897445746,1653585707.6453,1064000,546
1897448746,1653585707.6535,1064000,1300
1897448746,1653585707.6617,1064000,1300
1897448746,1653585707.6713,1096000,1300
1897448746,1653585707.6871,1048000,620
1897451746,1653585707.6976,1024000,1300
1897451746,1653585707.7050,1064000,1300
1897451746,1653585707.7126,1072000,1300
1897451746,1653585707.7203,1064000,824
1897454746,1653585707.7291,1056000,1300
1897454746,1653585707.7367,1072000,1300
1897454746,1653585707.7441,1080000,1300
1897454746,1653585707.7515,1056000,424
1897457746,1653585707.7594,1056000,1300
1897457746,1653585707.7675,1072000,1300
1897457746,1653585707.7769,1072000,1300
1897457746,1653585707.7846,1040000,383
1897460746,1653585707.7946,1032000,1300
1897460746,1653585707.8024,1032000,1300
1897460746,1653585707.8110,1048000,1300
1897460746,1653585707.8188,1008000,428
1897463746,1653585707.8272,1000000,1300
1897463746,1653585707.8350,1016000,1300
1897463746,1653585707.8436,1016000,1300
1897463746,1653585707.8517,1000000,701
1897466746,1653585707.8606,984000,1300
1897466746,1653585707.8679,1008000,1300
1897466746,1653585707.8762,1008000,1300
1897466746,1653585707.8833,1008000,728
1897469746,1653585707.8916,1000000,1300
1897469746,1653585707.8992,1000000,1300
1897469746,1653585707.9078,1032000,1300
1897469746,1653585707.9154,1016000,574
1897472746,1653585707.9229,1000000,1300
1897472746,1653585707.9316,1008000,1300
1897472746,1653585707.9393,1072000,1300
1897472746,1653585707.9465,1080000,1058
1897475746,1653585707.9545,1080000,1300
1897475746,1653585707.9621,1088000,1300
1897475746,1653585707.9705,1080000,1300
1897475746,1653585707.9783,1072000,1051
1897478746,1653585707.9879,1080000,1300
1897478746,1653585707.9970,1080000,1300
1897478746,1653585708.0047,1072000,1300
1897478746,1653585708.0126,1096000,886
1897481746,1653585708.0207,1096000,1300
1897481746,1653585708.0286,1096000,1300
1897481746,1653585708.0377,1096000,1300
1897481746,1653585708.0459,1112000,765
1897484746,1653585708.0557,1112000,1300
1897484746,1653585708.0637,1112000,1300
1897484746,1653585708.0712,1112000,1300
1897484746,1653585708.0786,1144000,1065
1897487746,1653585708.0865,1144000,1300
1897487746,1653585708.0954,1144000,1300
1897487746,1653585708.1054,1144000,1300
1897487746,1653585708.1134,1152000,1201
1897490746,1653585708.1236,1152000,1300
1897490746,1653585708.1309,1152000,1300
1897490746,1653585708.1389,1160000,1300
1897490746,1653585708.1463,1168000,956
1897493746,1653585708.1546,1168000,1300
1897493746,1653585708.1624,1168000,1300
1897493746,1653585708.1713,1168000,1300
1897493746,1653585708.1791,1184000,965
1897496746,1653585708.1882,1184000,1300
1897496746,1653585708.1955,1192000,1300
1897496746,1653585708.2032,1192000,1300
1897496746,1653585708.2105,1192000,1102
1897499746,1653585708.2185,1192000,1300
1897499746,1653585708.2264,1192000,1300
1897499746,1653585708.2360,1192000,1300
1897499746,1653585708.2445,1200000,1300
1897499746,1653585708.2520,1160000,238
1897502746,1653585708.2607,1152000,1300
1897502746,1653585708.2684,1160000,1300
1897502746,1653585708.2783,1168000,1300
3077185361,1653586397.7438,1000,1300
3077185361,1653586397.7547,1000,1300
3077185361,1653586397.7630,1000,1300
3077185361,1653586397.7718,1152000,1300
3077185361,1653586397.7798,1152000,1300
3077185361,1653586397.7878,1176000,1300
3077185361,1653586397.7958,1200000,1300
3077185361,1653586397.8037,1208000,1300
3077185361,1653586397.8120,1200000,1300
3077185361,1653586397.8198,1224000,1300
3077185361,1653586397.8272,1232000,1300
3077185361,1653586397.8355,1240000,1300
3077185361,1653586397.8436,1248000,1300
3077185361,1653586397.8516,1248000,1300
3077185361,1653586397.8596,1248000,1300
3077185361,1653586397.8675,1256000,1300
3077185361,1653586397.8753,1256000,1300
3077185361,1653586397.8832,1256000,1300
3077185361,1653586397.8909,1272000,1300
3077185361,1653586397.8999,1264000,1300
3077185361,1653586397.9079,1264000,1300
3077185361,1653586397.9164,1256000,1300
3077185361,1653586397.9245,1264000,1300
3077185361,1653586397.9328,1264000,1300
3077185361,1653586397.9414,1264000,1300
3077185361,1653586397.9503,1256000,1300
3077185361,1653586397.9580,1256000,1300
3077185361,1653586397.9661,1264000,1300
3077185361,1653586397.9750,1256000,1300
3077185361,1653586397.9834,1256000,1300
3077185361,1653586397.9921,1256000,1300
3077185361,1653586398.0008,1248000,1300
3077185361,1653586398.0091,1248000,1300
3077185361,1653586398.0189,1256000,1300
3077185361,1653586398.0268,1256000,1300
3077185361,1653586398.0352,1256000,1300
3077185361,1653586398.0440,1256000,1300
3077185361,1653586398.0519,1256000,1300
3077185361,1653586398.0599,1256000,1300
3077185361,1653586398.0685,1248000,1300
3077185361,1653586398.0765,1264000,1300
3077185361,1653586398.0848,1248000,1300
3077185361,1653586398.0931,1248000,1300
3077185361,1653586398.1016,1248000,1300
3077185361,1653586398.1101,1248000,1300
3077185361,1653586398.1182,1248000,1300
3077185361,1653586398.1260,1248000,1300
3077185361,1653586398.1342,1240000,1300
3077185361,1653586398.1426,1248000,1300
3077185361,1653586398.1518,1232000,1300
3077185361,1653586398.1599,1240000,1300
3077185361,1653586398.1680,1240000,1300
3077185361,1653586398.1762,1240000,1300
3077185361,1653586398.1842,1240000,1300
3077185361,1653586398.1921,1240000,1300
3077185361,1653586398.2007,1240000,1300
3077185361,1653586398.2089,1240000,1300
3077185361,1653586398.2200,1232000,1300
3077185361,1653586398.2282,1200000,685
3077188361,1653586398.2365,1208000,1300
3077188361,1653586398.2484,1184000,1300
3077188361,1653586398.2565,1160000,360
3077191361,1653586398.2647,1160000,1300
3077191361,1653586398.2736,1160000,1300
3077191361,1653586398.2828,1160000,1241
3077194361,1653586398.2923,1152000,1300
3077194361,1653586398.3008,1152000,1300
3077194361,1653586398.3097,1152000,1300
3077194361,1653586398.3176,1112000,153
3077197361,1653586398.3262,1104000,1300
3077197361,1653586398.3349,1104000,1300
3077197361,1653586398.3454,1096000,1300
3077197361,1653586398.3546,1056000,386
3077200361,1653586398.3629,1048000,1300
3077200361,1653586398.3710,1048000,1300
3077200361,1653586398.3817,1032000,1300
3077200361,1653586398.3894,1016000,878
3077203361,1653586398.3973,1016000,1300
3077203361,1653586398.4071,1008000,1300
3077203361,1653586398.4156,1008000,1300
3077203361,1653586398.4247,992000,1189
3077206361,1653586398.4333,984000,1300
3077206361,1653586398.4415,992000,1300
3077206361,1653586398.4526,960000,1300
3077206361,1653586398.4612,944000,1016
3077209361,1653586398.4706,928000,1300
3077209361,1653586398.4789,944000,1300
3077209361,1653586398.4883,968000,1300
3077209361,1653586398.4963,984000,1290
3077212361,1653586398.5046,992000,1300
3077212361,1653586398.5128,1008000,1300
3077212361,1653586398.5217,1040000,1300
3077212361,1653586398.5309,1040000,1020
3077215361,1653586398.5407,1032000,1300
3077215361,1653586398.5493,1040000,1300
3077215361,1653586398.5577,1048000,1300
3077215361,1653586398.5657,1016000,546
3077218361,1653586398.5742,1016000,1300
3077218361,1653586398.5830,1056000,1300
3077218361,1653586398.5936,1048000,1300
3077218361,1653586398.6020,1024000,620
3077221361,1653586398.6102,1024000,1300
3077221361,1653586398.6206,1056000,1300
3077221361,1653586398.6292,1064000,1300
3077221361,1653586398.6385,1048000,824
3077224361,1653586398.6485,1056000,1300
3077224361,1653586398.6564,1072000,1300
3077224361,1653586398.6662,1072000,1300
3077224361,1653586398.6747,1040000,424
3077227361,1653586398.6859,1040000,1300
3077227361,1653586398.6963,1040000,1300
3077227361,1653586398.7048,1024000,1300
3077227361,1653586398.7142,992000,383
3077230361,1653586398.7222,1000000,1300
3077230361,1653586398.7321,1008000,1300
3077230361,1653586398.7404,992000,1300
3077230361,1653586398.7497,960000,428
3077233361,1653586398.7583,944000,1300
3077233361,1653586398.7668,960000,1300
3077233361,1653586398.7753,952000,1300
3077233361,1653586398.7845,928000,701
3077236361,1653586398.7941,928000,1300
3077236361,1653586398.8024,936000,1300
3077236361,1653586398.8120,928000,1300
3077236361,1653586398.8200,912000,728
3077239361,1653586398.8285,928000,1300
3077239361,1653586398.8367,944000,1300
3077239361,1653586398.8462,944000,1300
3077239361,1653586398.8541,920000,574
3077242361,1653586398.8626,936000,1300
3077242361,1653586398.8719,952000,1300
3077242361,1653586398.8818,952000,1300
3077242361,1653586398.8897,944000,1058
3077245361,1653586398.8985,952000,1300
3077245361,1653586398.9067,960000,1300
3077245361,1653586398.9162,952000,1300
3077245361,1653586398.9240,944000,1051
3077248361,1653586398.9320,944000,1300
3077248361,1653586398.9403,984000,1300
3077248361,1653586398.9497,992000,1300
3077248361,1653586398.9593,976000,886
3077251361,1653586398.9683,984000,1300
3077251361,1653586398.9766,1024000,1300
3077251361,1653586398.9864,1016000,1300
3077251361,1653586398.9951,1000000,765
3077254361,1653586399.0048,1000000,1300
3077254361,1653586399.0130,1040000,1300
3077254361,1653586399.0215,1048000,1300
3077254361,1653586399.0294,1040000,1065
2518734796,1653586946.5737,1000,1300
2518734796,1653586946.5837,1000,1300
2518734796,1653586946.5919,1000,1300
2518734796,1653586946.5997,1200000,1300
2518734796,1653586946.6072,1216000,1300
2518734796,1653586946.6151,1232000,1300
2518734796,1653586946.6229,1272000,1300
2518734796,1653586946.6306,1272000,1300
2518734796,1653586946.6381,1296000,1300
2518734796,1653586946.6451,1296000,1300
2518734796,1653586946.6527,1312000,1300
2518734796,1653586946.6604,1312000,1300
2518734796,1653586946.6682,1312000,1300
2518734796,1653586946.6764,1312000,1300
2518734796,1653586946.6845,1304000,1300
2518734796,1653586946.6928,1304000,1300
2518734796,1653586946.7006,1304000,1300
2518734796,1653586946.7084,1304000,1300
2518734796,1653586946.7167,1304000,1300
2518734796,1653586946.7247,1304000,1300
2518734796,1653586946.7329,1304000,1300
2518734796,1653586946.7415,1296000,1300
2518734796,1653586946.7495,1296000,1300
2518734796,1653586946.7583,1296000,1300
2518734796,1653586946.7665,1296000,1300
2518734796,1653586946.7756,1288000,1300
2518734796,1653586946.7840,1280000,1300
2518734796,1653586946.7928,1288000,1300
2518734796,1653586946.8015,1280000,1300
2518734796,1653586946.8098,1272000,1300
2518734796,1653586946.8178,1272000,1300
2518734796,1653586946.8267,1272000,1300
2518734796,1653586946.8351,1272000,1300
2518734796,1653586946.8427,1280000,1300
2518734796,1653586946.8509,1280000,1300
2518734796,1653586946.8596,1280000,1300
2518734796,1653586946.8692,1280000,1300
2518734796,1653586946.8777,1264000,1300
2518734796,1653586946.8860,1264000,1300
2518734796,1653586946.8943,1264000,1300
2518734796,1653586946.9022,1256000,1300
2518734796,1653586946.9101,1256000,1300
2518734796,1653586946.9182,1248000,1300
2518734796,1653586946.9264,1248000,1300
2518734796,1653586946.9346,1248000,1300
2518734796,1653586946.9432,1248000,1300
2518734796,1653586946.9516,1248000,1300
2518734796,1653586946.9615,1240000,1300
2518734796,1653586946.9694,1240000,1300
2518734796,1653586946.9782,1232000,1300
2518734796,1653586946.9866,1224000,1300
2518734796,1653586946.9945,1224000,1181
2518737796,1653586947.0028,1224000,1300
2518737796,1653586947.0107,1192000,207
2518740796,1653586947.0200,1184000,1300
2518740796,1653586947.0290,1184000,1300
2518740796,1653586947.0369,1160000,348
2518743796,1653586947.0473,1160000,1300
2518743796,1653586947.0562,1144000,1300
2518743796,1653586947.0652,1144000,1300
2518743796,1653586947.0729,1120000,360
2518746796,1653586947.0821,1112000,1300
2518746796,1653586947.0911,1120000,1300
2518746796,1653586947.1008,1112000,1300
2518746796,1653586947.1091,1104000,1300
2518746796,1653586947.1173,1096000,1116
2518749796,1653586947.1271,1088000,1300
2518749796,1653586947.1356,1096000,1300
2518749796,1653586947.1437,1104000,1300
2518749796,1653586947.1523,1104000,1300
2518749796,1653586947.1608,1088000,1300
2518749796,1653586947.1706,1080000,1300
2518749796,1653586947.1794,1080000,1300
2518749796,1653586947.1873,1056000,806
2518752796,1653586947.1966,1048000,1300
2518752796,1653586947.2046,1056000,1300
2518752796,1653586947.2131,1048000,1300
2518752796,1653586947.2212,1064000,1300
2518752796,1653586947.2292,1056000,1300
2518752796,1653586947.2384,1056000,1300
2518752796,1653586947.2467,1048000,1062
2518755796,1653586947.3224,1120000,1300
2518755796,1653586947.3306,1120000,1300
2518755796,1653586947.3397,1160000,1300
2518755796,1653586947.3475,1160000,1300
2518755796,1653586947.3554,1160000,1300
2518755796,1653586947.3655,1160000,1300
2518755796,1653586947.3741,1168000,1300
2518755796,1653586947.3821,1176000,1300
2518755796,1653586947.3909,1176000,1300
2518755796,1653586947.3990,1176000,1300
2518755796,1653586947.4071,1144000,475
2518758796,1653586947.4171,1136000,1300
2518758796,1653586947.4260,1144000,1300
2518758796,1653586947.4353,1136000,1300
2518758796,1653586947.4437,1136000,1300
2518758796,1653586947.4516,1168000,1300
2518758796,1653586947.4604,1168000,1300
2518761796,1653586947.4680,1152000,1300
2518761796,1653586947.4765,1152000,1300
2518761796,1653586947.4844,1112000,433
2518764796,1653586947.4954,1112000,1300
2518764796,1653586947.5033,1120000,1300
2518764796,1653586947.5112,1128000,1300
2518764796,1653586947.5199,1136000,1300
2518764796,1653586947.5280,1120000,838
2518767796,1653586947.5376,1120000,1300
2518767796,1653586947.5458,1128000,1300
2518767796,1653586947.5548,1128000,1300
2518770796,1653586947.5634,1128000,1300
2518770796,1653586947.5714,1136000,1300
2518770796,1653586947.5792,1144000,1300
2518770796,1653586947.5888,1144000,1300
2518770796,1653586947.5972,1144000,1300
2518770796,1653586947.6063,1136000,1300
2518773796,1653586947.6151,1128000,1300
2518776796,1653586947.6276,1136000,1300
2518776796,1653586947.6362,1128000,1300
2518776796,1653586947.6441,1128000,1300
2518776796,1653586947.6523,1136000,1300
2518776796,1653586947.6604,1136000,1300
2518776796,1653586947.6692,1120000,181
2518779796,1653586947.6781,1120000,1300
2518779796,1653586947.6867,1064000,100
2518782796,1653586947.7029,1064000,1300
2518782796,1653586947.7113,1064000,1300
2518782796,1653586947.7209,1056000,1300
2518782796,1653586947.7289,1072000,1300
2518782796,1653586947.7370,1072000,1300
2518785796,1653586947.7455,1104000,1300
2518785796,1653586947.7537,1104000,1300
2518788796,1653586947.7628,1096000,1300
2518788796,1653586947.7718,1096000,1300
2518788796,1653586947.7794,1104000,1300
2518788796,1653586947.7880,1104000,979
2518791796,1653586947.8003,1104000,1300
2518791796,1653586947.8086,1096000,1300
2518791796,1653586947.8174,1104000,1300
2518791796,1653586947.8251,1112000,1300
2518791796,1653586947.8327,1112000,1300
2518791796,1653586947.8419,1056000,230
2518794796,1653586947.8527,1056000,1300
2518794796,1653586947.8608,1048000,1300
