1652269366.9201,680000,680000
1652269366.9242,680000,680000
1652269366.9313,704000,704000
1652269366.9367,736000,736000
1652269366.9413,768000,768000
1652269366.9460,776000,776000
1652269366.9601,768000,768000
1652269366.9653,792000,792000
1652269366.9697,816000,816000
1652269366.9739,792000,792000
1652269366.9846,776000,776000
1652269366.9899,776000,776000
1652269366.9951,792000,792000
1652269366.9995,808000,808000
1652269367.1172,688000,688000
1652269367.1232,712000,712000
1652269367.1283,744000,744000
1652269367.1337,752000,752000
1652269367.1427,760000,760000
1652269367.1490,784000,784000
1652269367.1559,808000,808000
1652269367.1609,824000,824000
1652269367.1739,824000,824000
1652269367.1798,824000,824000
1652269367.1869,824000,824000
1652269367.1921,792000,792000
1652269367.2013,784000,784000
1652269367.2073,776000,776000
1652269367.2143,792000,792000
1652269367.2191,816000,816000
1652269367.3251,720000,720000
1652269367.3306,744000,744000
1652269367.3353,776000,776000
1652269367.3395,776000,776000
1652269367.3492,792000,792000
1652269367.3544,816000,816000
1652269367.3588,848000,848000
1652269367.3646,864000,864000
1652269367.3769,864000,864000
1652269367.3823,880000,880000
1652269367.3879,888000,888000
1652269367.3922,864000,864000
1652269367.3997,872000,872000
1652269367.5327,576000,576000
1652269367.5381,608000,608000
1652269367.5425,632000,632000
1652269367.5471,664000,664000
1652269367.5519,696000,696000
1652269367.5584,720000,720000
1652269367.5645,720000,720000
1652269367.5720,744000,744000
1652269367.5774,768000,768000
1652269367.5836,784000,784000
1652269367.5883,808000,808000
1652269367.5996,736000,736000
1652269367.6054,752000,752000
1652269367.6107,768000,768000
1652269367.6166,768000,768000
1652269367.6212,768000,768000
1652269367.7494,648000,648000
1652269367.7577,656000,656000
1652269367.7626,688000,688000
1652269367.7676,712000,712000
1652269367.7724,720000,720000
1652269367.7798,744000,744000
1652269367.7872,760000,760000
1652269367.7919,784000,784000
1652269367.7965,808000,808000
1652269367.8030,808000,808000
1652269367.8078,816000,816000
1652269367.8131,816000,816000
1652269367.8178,800000,800000
1652269367.8320,752000,752000
1652269367.8370,784000,784000
1652269367.8414,784000,784000
1652269367.9475,752000,752000
1652269367.9533,776000,776000
1652269367.9582,816000,816000
1652269367.9641,840000,840000
1652269367.9693,832000,832000
1652269367.9764,848000,848000
1652269367.9818,872000,872000
1652269367.9869,896000,896000
1652269367.9944,912000,912000
1652269368.0018,928000,928000
1652269368.0072,944000,944000
1652269368.0143,968000,968000
1652269368.0192,960000,960000
1652269368.0321,912000,912000
1652269368.0374,936000,936000
1652269368.1545,688000,688000
1652269368.1600,712000,712000
1652269368.1648,744000,744000
1652269368.1691,776000,776000
1652269368.1733,808000,808000
1652269368.1778,816000,816000
1652269368.1862,832000,832000
1652269368.1919,856000,856000
1652269368.1978,872000,872000
1652269368.2027,896000,896000
1652269368.2104,912000,912000
1652269368.2164,912000,912000
1652269368.2253,896000,896000
1652269368.2308,904000,904000
1652269368.2434,864000,864000
1652269368.3656,704000,704000
1652269368.3707,736000,736000
1652269368.3751,752000,752000
1652269368.3798,784000,784000
1652269368.3846,816000,816000
1652269368.3908,840000,840000
1652269368.3962,840000,840000
1652269368.4037,864000,864000
1652269368.4101,880000,880000
1652269368.4174,896000,896000
1652269368.4218,904000,904000
1652269368.4297,856000,856000
1652269368.4353,848000,848000
1652269368.4420,840000,840000
1652269368.4481,840000,840000
1652269368.4524,864000,864000
1652269368.5793,704000,704000
1652269368.5954,688000,688000
1652269368.6015,712000,712000
1652269368.6066,728000,728000
1652269368.6161,744000,744000
1652269368.6211,768000,768000
1652269368.6256,800000,800000
1652269368.6301,824000,824000
1652269368.6364,784000,784000
1652269368.6422,792000,792000
1652269368.6472,760000,760000
1652269368.6531,760000,760000
1652269368.6585,760000,760000
1652269368.6658,760000,760000
1652269368.6713,760000,760000
1652269368.6767,768000,768000
1652269368.7843,712000,712000
1652269368.7909,728000,728000
1652269368.7961,752000,752000
1652269368.8015,784000,784000
1652269368.8060,784000,784000
1652269368.8165,792000,792000
1652269368.8216,824000,824000
1652269368.8268,848000,848000
1652269368.8320,864000,864000
1652269368.8386,880000,880000
1652269368.8440,936000,936000
1652269368.8499,952000,952000
1652269368.8556,960000,960000
1652269368.8643,952000,952000
1652269368.9887,648000,648000
1652269368.9944,680000,680000
1652269368.9988,712000,712000
1652269369.0029,704000,704000
1652269369.0069,736000,736000
1652269369.0121,768000,768000
1652269369.0172,792000,792000
1652269369.0238,808000,808000
1652269369.0318,824000,824000
1652269369.0370,848000,848000
1652269369.0422,872000,872000
1652269369.0472,888000,888000
1652269369.0548,872000,872000
1652269369.0610,864000,864000
1652269369.0655,872000,872000
1652269369.0700,896000,896000
1652269369.0743,912000,912000
1652269369.1950,760000,760000
1652269369.2004,784000,784000
1652269369.2052,816000,816000
1652269369.2107,848000,848000
1652269369.2240,808000,808000
1652269369.2312,824000,824000
1652269369.2358,848000,848000
1652269369.2409,872000,872000
1652269369.2460,880000,880000
1652269369.2553,872000,872000
1652269369.2607,896000,896000
1652269369.2656,896000,896000
1652269369.2707,896000,896000
1652269369.2893,776000,776000
1652269369.2951,784000,784000
1652269369.3006,784000,784000
1652269369.3071,784000,784000
1652269369.3117,784000,784000
1652269369.3194,792000,792000
1652269369.3267,792000,792000
1652269369.3321,752000,752000
1652269369.3370,760000,760000
1652269369.3413,1360000,1360000
1652269369.3539,1256000,1256000
1652269369.3605,1264000,1264000
1652269369.3653,1288000,1288000
1652269369.3701,1312000,1312000
1652269369.3796,1304000,1304000
1652269369.3907,1264000,1264000
1652269369.3999,1256000,1256000
1652269369.4139,1224000,1224000
1652269369.4278,1192000,1192000
1652269369.4419,1168000,1168000
1652269369.6062,392000,392000
1652269369.6160,392000,392000
1652269369.6209,392000,392000
1652269369.6260,424000,424000
1652269369.6308,424000,424000
1652269369.6377,392000,392000
1652269369.6444,424000,424000
1652269369.6499,448000,448000
1652269369.6566,472000,472000
1652269369.6621,480000,480000
1652269369.6746,488000,488000
1652269369.6801,480000,480000
1652269369.6856,512000,512000
1652269369.6907,536000,536000
1652269369.6971,552000,552000
1652269369.8089,712000,712000
1652269369.8146,744000,744000
1652269369.8194,744000,744000
1652269369.8243,776000,776000
1652269369.8290,800000,800000
1652269369.8344,832000,832000
1652269369.8397,856000,856000
1652269369.8475,864000,864000
1652269369.8563,880000,880000
1652269369.8624,904000,904000
1652269369.8691,920000,920000
1652269369.8748,952000,952000
1652269369.8830,936000,936000
1652269369.8901,896000,896000
1652269369.8971,896000,896000
1652269369.9020,904000,904000
1652269370.0204,712000,712000
1652269370.0259,744000,744000
1652269370.0305,768000,768000
1652269370.0353,792000,792000
1652269370.0404,824000,824000
1652269370.0467,848000,848000
1652269370.0516,872000,872000
1652269370.0601,872000,872000
1652269370.0656,896000,896000
1652269370.0705,920000,920000
1652269370.0755,920000,920000
1652269370.0806,928000,928000
1652269370.0894,920000,920000
1652269370.0951,912000,912000
1652269370.1002,912000,912000
1652269370.2254,712000,712000
1652269370.2310,736000,736000
1652269370.2357,776000,776000
1652269370.2406,800000,800000
1652269370.2459,808000,808000
1652269370.2612,800000,800000
1652269370.2667,824000,824000
1652269370.2721,848000,848000
1652269370.2774,872000,872000
1652269370.2866,848000,848000
1652269370.2949,816000,816000
1652269370.3015,816000,816000
1652269370.3067,816000,816000
1652269370.3118,816000,816000
1652269370.3202,768000,768000
1652269370.3269,760000,760000
1652269370.3323,760000,760000
1652269370.3376,760000,760000
1652269370.3427,752000,752000
1652269370.3518,752000,752000
1652269370.3576,752000,752000
1652269370.3635,752000,752000
1652269370.3688,1400000,1400000
1652269370.3819,1288000,1288000
1652269370.3877,1312000,1312000
1652269370.3935,1336000,1336000
1652269370.3999,1336000,1336000
1652269370.4049,1344000,1344000
1652269370.4158,1320000,1320000
1652269370.4278,1296000,1296000
1652269370.4402,1272000,1272000
1652269370.4533,1240000,1240000
1652269370.4670,1176000,1176000
1652269370.4732,1192000,1192000
1652269370.4853,1176000,1176000
1652269370.4988,1120000,1120000
1652269370.5122,1080000,1080000
1652269370.5258,1088000,1088000
1652269370.5421,1000000,1000000
1652269370.5530,1032000,1032000
1652269370.5671,992000,992000
1652269370.5808,936000,936000
1652269370.5868,952000,952000
1652269370.5983,920000,920000
1652269370.6119,880000,880000
1652269370.6257,816000,816000
1652269370.6383,832000,832000
1652269370.6515,808000,808000
1652269370.6653,760000,760000
1652269370.6793,728000,728000
1652269370.6908,728000,728000
1652269370.7045,720000,720000
1652269370.7186,728000,728000
1652269370.7325,728000,728000
1652269370.7389,728000,728000
1652269370.7547,712000,712000
1652269370.7656,728000,728000
1652269370.7836,712000,712000
1652269370.7951,736000,736000
1652269370.8087,736000,736000
1652269370.8285,688000,688000
1652269370.8358,728000,728000
1652269370.8436,752000,752000
1652269370.8562,728000,728000
1652269370.8687,704000,704000
1652269370.8795,720000,720000
1652269370.8912,728000,728000
1652269370.9046,728000,728000
1652269370.9183,688000,688000
1652269370.9237,712000,712000
1652269370.9399,720000,720000
1652269371.0184,544000,544000
1652269371.0241,528000,528000
1652269371.0291,560000,560000
1652269371.0343,592000,592000
1652269371.0390,616000,616000
1652269371.0441,624000,624000
1652269371.0542,624000,624000
1652269371.0600,656000,656000
1652269371.0654,672000,672000
1652269371.0700,680000,680000
1652269371.0778,728000,728000
1652269371.0899,736000,736000
1652269371.1018,736000,736000
1652269371.1145,688000,688000
1652269371.1223,728000,728000
1652269371.1363,712000,712000
1652269371.1485,712000,712000
1652269371.1619,688000,688000
1652269371.1697,704000,704000
1652269371.1825,744000,744000
1652269371.1962,720000,720000
1652269371.2102,928000,928000
1652269371.2163,952000,952000
1652269371.2309,936000,936000
1652269371.2455,920000,920000
1652269371.2584,896000,896000
1652269371.2671,896000,896000
1652269371.2809,896000,896000
1652269371.2957,864000,864000
1652269371.3080,792000,792000
1652269371.3177,792000,792000
1652269371.3334,736000,736000
1652269371.3440,712000,712000
1652269371.3577,688000,688000
1652269371.3636,712000,712000
1652269371.3780,744000,744000
1652269371.3916,720000,720000
1652269371.4070,696000,696000
1652269371.4150,736000,736000
1652269371.4295,720000,720000
1652269371.4444,712000,712000
1652269371.4570,688000,688000
1652269371.4630,736000,736000
1652269371.4758,744000,744000
1652269371.4898,720000,720000
1652269371.5041,720000,720000
1652269371.5182,744000,744000
1652269371.5312,704000,704000
1652269371.5401,712000,712000
1652269371.5556,712000,712000
1652269371.5654,744000,744000
1652269371.5803,720000,720000
1652269371.5895,736000,736000
1652269371.6063,720000,720000
1652269371.6186,744000,744000
1652269371.6323,712000,712000
1652269371.6427,720000,720000
1652269371.6576,720000,720000
1652269371.6725,728000,728000
1652269371.6841,712000,712000
1652269371.6974,712000,712000
1652269371.7102,712000,712000
1652269371.7227,744000,744000
1652269371.7367,704000,704000
1652269371.7479,712000,712000
1652269371.7643,712000,712000
1652269371.7755,712000,712000
1652269371.7895,728000,728000
1652269371.8048,712000,712000
1652269371.8164,720000,720000
1652269371.8306,712000,712000
1652269371.8440,712000,712000
1652269371.8525,712000,712000
1652269371.8652,728000,728000
1652269371.8786,720000,720000
1652269371.8922,728000,728000
1652269371.9047,720000,720000
1652269371.9187,728000,728000
1652269371.9321,728000,728000
1652269371.9456,728000,728000
1652269371.9580,736000,736000
1652269371.9753,720000,720000
1652269371.9859,728000,728000
1652269371.9995,736000,736000
1652269372.0132,736000,736000
1652269372.0278,736000,736000
1652269372.0421,728000,728000
1652269372.0548,728000,728000
1652269372.0652,744000,744000
1652269372.0793,736000,736000
1652269372.0932,736000,736000
1652269372.1068,752000,752000
1652269372.1218,728000,728000
1652269372.1359,728000,728000
1652269372.1494,744000,744000
1652269372.1638,736000,736000
1652269372.1771,696000,696000
1652269372.1829,720000,720000
1652269372.1990,720000,720000
1652269372.2081,736000,736000
1652269372.2226,712000,712000
1652269372.2323,736000,736000
1652269372.2460,728000,728000
1652269372.2604,728000,728000
1652269372.2740,720000,720000
1652269372.2852,728000,728000
1652269372.3011,720000,720000
1652269372.3132,736000,736000
1652269372.3264,720000,720000
1652269372.3411,720000,720000
1652269372.3547,720000,720000
1652269372.3683,720000,720000
1652269372.3823,712000,712000
1652269372.3958,720000,720000
1652269372.4141,696000,696000
1652269372.4222,720000,720000
1652269372.4362,720000,720000
1652269372.4449,720000,720000
1652269372.4579,736000,736000
1652269372.4714,720000,720000
1652269372.4853,704000,704000
1652269372.4913,712000,712000
1652269372.5035,712000,712000
1652269372.5169,720000,720000
1652269372.5320,696000,696000
1652269372.5377,720000,720000
1652269372.5501,720000,720000
1652269372.5647,720000,720000
1652269372.5778,688000,688000
1652269372.5883,704000,704000
1652269372.6039,704000,704000
1652269372.6128,720000,720000
1652269372.6265,696000,696000
1652269372.6338,720000,720000
1652269372.6476,728000,728000
1652269372.6614,736000,736000
1652269372.6754,704000,704000
1652269372.6813,704000,704000
1652269372.6929,744000,744000
1652269372.7065,728000,728000
1652269372.7213,720000,720000
1652269372.7376,744000,744000
1652269372.7500,752000,752000
1652269372.7630,696000,696000
1652269372.7702,720000,720000
1652269372.7853,744000,744000
1652269372.7978,752000,752000
1652269372.8147,712000,712000
1652269372.8251,696000,696000
1652269372.8335,736000,736000
1652269372.8458,736000,736000
1652269372.8615,736000,736000
1652269372.8731,728000,728000
1652269372.8870,704000,704000
1652269372.8928,712000,712000
1652269372.9049,720000,720000
1652269372.9175,720000,720000
1652269372.9311,736000,736000
1652269372.9406,744000,744000
1652269372.9545,720000,720000
1652269372.9673,720000,720000
1652269372.9812,712000,712000
1652269372.9921,720000,720000
1652269373.0068,712000,712000
1652269373.0198,744000,744000
1652269373.0335,696000,696000
1652269373.0430,712000,712000
1652269373.0549,712000,712000
1652269373.0693,720000,720000
1652269373.0843,704000,704000
1652269373.0904,728000,728000
1652269373.1003,712000,712000
1652269373.1136,720000,720000
1652269373.1276,680000,680000
1652269373.1343,704000,704000
1652269373.1473,744000,744000
1652269373.1606,720000,720000
1652269373.1750,696000,696000
1652269373.1855,728000,728000
1652269373.2010,712000,712000
1652269373.2132,720000,720000
1652269373.2275,696000,696000
1652269373.2376,720000,720000
1652269373.2506,720000,720000
1652269373.2642,720000,720000
1652269373.2778,688000,688000
1652269373.2837,712000,712000
1652269373.2966,736000,736000
1652269373.3102,720000,720000
1652269373.3242,696000,696000
1652269373.3315,712000,712000
1652269373.3446,752000,752000
1652269373.3583,728000,728000
1652269373.3734,696000,696000
1652269373.3815,752000,752000
1652269373.3966,720000,720000
1652269373.4087,728000,728000
1652269373.4227,712000,712000
1652269373.4333,736000,736000
1652269373.4470,728000,728000
1652269373.4608,736000,736000
1652269373.4744,696000,696000
1652269373.4802,728000,728000
1652269373.4929,736000,736000
1652269373.5092,720000,720000
1652269373.5206,696000,696000
1652269373.5261,720000,720000
1652269373.5409,744000,744000
1652269373.5538,720000,720000
1652269373.5660,704000,704000
1652269373.5751,720000,720000
1652269373.5908,712000,712000
1652269373.6016,720000,720000
1652269373.6169,712000,712000
1652269373.6286,744000,744000
1652269373.6431,728000,728000
1652269373.6567,728000,728000
1652269373.6721,720000,720000
1652269373.6846,736000,736000
1652269373.6979,720000,720000
1652269373.7104,720000,720000
1652269373.7234,720000,720000
1652269373.7380,752000,752000
1652269373.7516,712000,712000
1652269373.7639,720000,720000
1652269373.7776,752000,752000
1652269373.7916,728000,728000
1652269373.8055,728000,728000
1652269373.8210,688000,688000
1652269373.8265,728000,728000
1652269373.8428,712000,712000
1652269373.8498,736000,736000
1652269373.8632,720000,720000
1652269373.8758,728000,728000
1652269373.8899,720000,720000
1652269373.9053,728000,728000
1652269373.9173,704000,704000
1652269373.9238,728000,728000
1652269373.9381,728000,728000
1652269373.9517,736000,736000
1652269373.9661,704000,704000
1652269373.9766,712000,712000
1652269373.9870,720000,720000
1652269374.0006,720000,720000
1652269374.0158,720000,720000
1652269374.0259,728000,728000
1652269374.0429,720000,720000
1652269374.0531,728000,728000
1652269374.0708,696000,696000
1652269374.0859,728000,728000
1652269374.0934,728000,728000
1652269374.1024,744000,744000
1652269374.1146,704000,704000
1652269374.1229,720000,720000
1652269374.1384,712000,712000
1652269374.1514,712000,712000
1652269374.1650,696000,696000
1652269374.1742,728000,728000
1652269374.1869,712000,712000
1652269374.2006,712000,712000
1652269374.2141,696000,696000
1652269374.2253,728000,728000
1652269374.2443,696000,696000
1652269374.2529,712000,712000
1652269374.2674,704000,704000
1652269374.2790,720000,720000
1652269374.2909,712000,712000
1652269374.3051,720000,720000
1652269374.3195,704000,704000
1652269374.3314,728000,728000
1652269374.3430,752000,752000
1652269374.3569,728000,728000
1652269374.3713,720000,720000
1652269374.3799,736000,736000
1652269374.3934,728000,728000
1652269374.4073,728000,728000
1652269374.4208,720000,720000
1652269374.4270,744000,744000
1652269374.4434,712000,712000
1652269374.4529,728000,728000
1652269374.4672,712000,712000
1652269374.4787,736000,736000
1652269374.4915,728000,728000
1652269374.5068,744000,744000
1652269374.5192,720000,720000
1652269374.5280,744000,744000
1652269374.5422,736000,736000
1652269374.5560,736000,736000
1652269374.5712,720000,720000
1652269374.5787,736000,736000
1652269374.5929,736000,736000
1652269374.6078,728000,728000
1652269374.6199,704000,704000
1652269374.6360,720000,720000
1652269374.6441,728000,728000
1652269374.6583,720000,720000
1652269374.6705,704000,704000
1652269374.6801,744000,744000
1652269374.6944,728000,728000
1652269374.7086,728000,728000
1652269374.7236,712000,712000
1652269374.7353,712000,712000
1652269374.7491,712000,712000
