1652269647.8249,1664000,1664000
1652269647.8300,1648000,1648000
1652269647.8376,1672000,1672000
1652269647.8439,1688000,1688000
1652269647.8503,1672000,1672000
1652269647.8553,1672000,1672000
1652269647.8599,1680000,1680000
1652269647.8663,1680000,1680000
1652269647.8718,1704000,1704000
1652269647.8791,1696000,1696000
1652269647.8849,1696000,1696000
1652269647.8899,1704000,1704000
1652269647.8946,1712000,1712000
1652269647.8999,1712000,1712000
1652269647.9104,1712000,1712000
1652269647.9202,1688000,1688000
1652269647.9260,1688000,1688000
1652269647.9332,1672000,1672000
1652269647.9471,1632000,1632000
1652269647.9584,1608000,1608000
1652269647.9668,1552000,1552000
1652269647.9742,1528000,1528000
1652269647.9795,1512000,1512000
1652269647.9853,1504000,1504000
1652269647.9904,1504000,1504000
1652269647.9956,1504000,1504000
1652269648.0006,1512000,1512000
1652269648.0063,1512000,1512000
1652269648.0125,1520000,1520000
1652269648.0224,1488000,1488000
1652269648.0278,1496000,1496000
1652269648.0331,1488000,1488000
1652269648.0383,1480000,1480000
1652269648.0470,1464000,1464000
1652269648.0526,1424000,1424000
1652269648.0580,1432000,1432000
1652269648.0629,1440000,1440000
1652269648.0679,1440000,1440000
1652269648.0727,1432000,1432000
1652269648.0777,1432000,1432000
1652269648.0856,1432000,1432000
1652269648.0906,1408000,1408000
1652269648.0952,1376000,1376000
1652269648.1010,1392000,1392000
1652269648.1068,1392000,1392000
1652269648.1134,1400000,1400000
1652269648.1184,1392000,1392000
1652269648.1231,1392000,1392000
1652269648.1295,1368000,1368000
1652269648.1350,1376000,1376000
1652269648.1403,1360000,1360000
1652269648.1465,1360000,1360000
1652269648.1515,1360000,1360000
1652269648.1561,1384000,1384000
1652269648.1609,1376000,1376000
1652269648.1664,1392000,1392000
1652269648.1714,1376000,1376000
1652269648.1773,1400000,1400000
1652269648.1826,1416000,1416000
1652269648.1873,1416000,1416000
1652269648.1923,1432000,1432000
1652269648.1978,1424000,1424000
1652269648.2033,1464000,1464000
1652269648.2090,1472000,1472000
1652269648.2154,1496000,1496000
1652269648.2256,1528000,1528000
1652269648.2323,1528000,1528000
1652269648.2377,1536000,1536000
1652269648.2431,1560000,1560000
1652269648.2486,1568000,1568000
1652269648.2547,1560000,1560000
1652269648.2595,1560000,1560000
1652269648.2646,1536000,1536000
1652269648.2702,1544000,1544000
1652269648.2755,1544000,1544000
1652269648.2814,1568000,1568000
1652269648.2868,1576000,1576000
1652269648.2917,1576000,1576000
1652269648.2964,1576000,1576000
1652269648.3014,1600000,1600000
1652269648.3064,1600000,1600000
1652269648.3114,1592000,1592000
1652269648.3670,1352000,1352000
1652269648.3936,1216000,1216000
1652269648.4039,1208000,1208000
1652269648.4100,1208000,1208000
1652269648.4156,1200000,1200000
1652269648.4227,1192000,1192000
1652269648.4284,1200000,1200000
1652269648.4425,1160000,1160000
1652269648.4515,1128000,1128000
1652269648.4636,1096000,1096000
1652269648.4906,992000,992000
1652269648.4979,984000,984000
1652269648.5038,984000,984000
1652269648.5093,984000,984000
1652269648.5175,936000,936000
1652269648.5239,928000,928000
1652269648.5303,952000,952000
1652269648.5371,920000,920000
1652269648.5436,920000,920000
1652269648.5502,912000,912000
1652269648.5560,912000,912000
1652269648.5631,920000,920000
1652269648.5843,1024000,1024000
1652269648.5900,1040000,1040000
1652269648.5983,1040000,1040000
1652269648.6054,1032000,1032000
1652269648.6108,1056000,1056000
1652269648.6164,1072000,1072000
1652269648.6236,1072000,1072000
1652269648.6372,1128000,1128000
1652269648.6431,1144000,1144000
1652269648.6542,1136000,1136000
1652269648.6598,1160000,1160000
1652269648.6646,1176000,1176000
1652269648.6702,1192000,1192000
1652269648.6758,1192000,1192000
1652269648.6824,1184000,1184000
1652269648.6874,1200000,1200000
1652269648.6922,1200000,1200000
1652269648.6969,1224000,1224000
1652269648.7208,1168000,1168000
1652269648.7261,1176000,1176000
1652269648.7327,1272000,1272000
1652269648.7381,1280000,1280000
1652269648.7437,1288000,1288000
1652269648.7523,1288000,1288000
1652269648.7575,1288000,1288000
1652269648.7668,1256000,1256000
1652269648.7760,1240000,1240000
1652269648.7898,1200000,1200000
1652269648.7955,1200000,1200000
1652269648.8015,1208000,1208000
1652269648.8063,1208000,1208000
1652269648.8117,1224000,1224000
1652269648.8180,1192000,1192000
1652269648.8226,1216000,1216000
1652269648.8273,1216000,1216000
1652269648.8320,1296000,1296000
1652269648.8366,1320000,1320000
1652269648.8417,1336000,1336000
1652269648.8483,1344000,1344000
1652269648.8537,1344000,1344000
1652269648.8589,1344000,1344000
1652269648.8642,1352000,1352000
1652269648.8705,1384000,1384000
1652269648.8770,1336000,1336000
1652269648.8826,1352000,1352000
1652269648.8882,1368000,1368000
1652269648.8933,1416000,1416000
1652269648.8983,1424000,1424000
1652269648.9035,1440000,1440000
1652269648.9086,1448000,1448000
1652269648.9173,1432000,1432000
1652269648.9226,1440000,1440000
1652269648.9273,1440000,1440000
1652269648.9328,1416000,1416000
1652269648.9387,1424000,1424000
1652269648.9439,1424000,1424000
1652269648.9505,1416000,1416000
1652269648.9558,1416000,1416000
1652269648.9607,1424000,1424000
1652269648.9660,1536000,1536000
1652269648.9719,1544000,1544000
1652269648.9791,1544000,1544000
1652269648.9844,1528000,1528000
1652269648.9893,1536000,1536000
1652269648.9944,1544000,1544000
1652269648.9995,1552000,1552000
1652269649.0044,1568000,1568000
1652269649.0104,1560000,1560000
1652269649.0181,1568000,1568000
1652269649.0248,1608000,1608000
1652269649.0305,1600000,1600000
1652269649.0357,1624000,1624000
1652269649.0459,1672000,1672000
1652269649.0518,1672000,1672000
1652269649.0585,1664000,1664000
1652269649.0645,1664000,1664000
1652269649.0709,1664000,1664000
1652269649.0772,1648000,1648000
1652269649.0828,1680000,1680000
1652269649.0895,1640000,1640000
1652269649.0954,1616000,1616000
1652269649.1019,1600000,1600000
1652269649.1082,1584000,1584000
1652269649.1134,1600000,1600000
1652269649.1187,1576000,1576000
1652269649.1238,1592000,1592000
1652269649.1327,1568000,1568000
1652269649.1384,1608000,1608000
1652269649.1437,1616000,1616000
1652269649.1551,1568000,1568000
1652269649.1720,1456000,1456000
1652269649.1788,1488000,1488000
1652269649.1846,1480000,1480000
1652269649.1916,1472000,1472000
1652269649.1970,1472000,1472000
1652269649.2068,1440000,1440000
1652269649.2136,1440000,1440000
1652269649.2196,1432000,1432000
1652269649.2255,1440000,1440000
1652269649.2306,1416000,1416000
1652269649.2359,1424000,1424000
1652269649.2416,1424000,1424000
1652269649.2477,1440000,1440000
1652269649.2530,1440000,1440000
1652269649.2581,1416000,1416000
1652269649.2631,1408000,1408000
1652269649.2680,1408000,1408000
1652269649.2737,1408000,1408000
1652269649.2790,1424000,1424000
1652269649.2874,1416000,1416000
1652269649.2926,1424000,1424000
1652269649.2980,1424000,1424000
1652269649.3034,1432000,1432000
1652269649.3113,1424000,1424000
1652269649.3174,1432000,1432000
1652269649.3240,1424000,1424000
1652269649.3287,1440000,1440000
1652269649.3340,1416000,1416000
1652269649.3392,1424000,1424000
1652269649.3446,1424000,1424000
1652269649.3510,1432000,1432000
1652269649.3560,1448000,1448000
1652269649.3607,1472000,1472000
1652269649.3661,1472000,1472000
1652269649.3716,1480000,1480000
1652269649.3767,1456000,1456000
1652269649.3841,1472000,1472000
1652269649.3896,1456000,1456000
1652269649.3945,1480000,1480000
1652269649.3995,1488000,1488000
1652269649.4048,1496000,1496000
1652269649.4103,1512000,1512000
1652269649.4203,1496000,1496000
1652269649.4289,1544000,1544000
1652269649.4345,1544000,1544000
1652269649.4406,1536000,1536000
1652269649.4467,1536000,1536000
1652269649.4525,1544000,1544000
1652269649.4661,1528000,1528000
1652269649.4723,1520000,1520000
1652269649.4777,1528000,1528000
1652269649.4844,1528000,1528000
1652269649.4894,1536000,1536000
1652269649.4942,1560000,1560000
1652269649.4995,1544000,1544000
1652269649.5046,1536000,1536000
1652269649.5099,1544000,1544000
1652269649.5169,1528000,1528000
1652269649.5219,1552000,1552000
1652269649.5270,1560000,1560000
1652269649.5331,1536000,1536000
1652269649.5388,1528000,1528000
1652269649.5441,1528000,1528000
1652269649.5501,1528000,1528000
1652269649.5550,1544000,1544000
1652269649.5596,1544000,1544000
1652269649.5650,1552000,1552000
1652269649.5711,1568000,1568000
1652269649.5763,1568000,1568000
1652269649.5858,1552000,1552000
1652269649.5946,1504000,1504000
1652269649.6008,1512000,1512000
1652269649.6070,1488000,1488000
1652269649.6132,1504000,1504000
1652269649.6184,1480000,1480000
1652269649.6233,1480000,1480000
1652269649.6283,1480000,1480000
1652269649.6335,1488000,1488000
1652269649.6387,1504000,1504000
1652269649.6438,1496000,1496000
1652269649.6498,1504000,1504000
1652269649.6559,1520000,1520000
1652269649.6613,1480000,1480000
1652269649.6664,1480000,1480000
1652269649.6714,1488000,1488000
1652269649.6765,1488000,1488000
1652269649.6826,1512000,1512000
1652269649.6879,1552000,1552000
1652269649.6933,1552000,1552000
1652269649.6984,1560000,1560000
1652269649.7071,1528000,1528000
1652269649.7139,1520000,1520000
1652269649.7191,1520000,1520000
1652269649.7239,1576000,1576000
1652269649.7374,1528000,1528000
1652269649.7428,1520000,1520000
1652269649.7478,1536000,1536000
1652269649.7532,1528000,1528000
1652269649.7590,1528000,1528000
1652269649.7785,1440000,1440000
1652269649.7840,1432000,1432000
1652269649.7889,1432000,1432000
1652269649.7941,1448000,1448000
1652269649.8005,1440000,1440000
1652269649.8060,1440000,1440000
1652269649.8116,1456000,1456000
1652269649.8179,1448000,1448000
1652269649.8229,1448000,1448000
1652269649.8958,1080000,1080000
1652269649.9028,1072000,1072000
1652269649.9082,1096000,1096000
1652269649.9136,1072000,1072000
1652269649.9207,1064000,1064000
1652269649.9287,1024000,1024000
1652269649.9345,1024000,1024000
1652269649.9418,1032000,1032000
1652269649.9478,1032000,1032000
1652269649.9606,960000,960000
1652269649.9668,1000000,1000000
1652269649.9719,1016000,1016000
1652269649.9767,1024000,1024000
1652269649.9837,1032000,1032000
1652269649.9894,1032000,1032000
1652269649.9947,1072000,1072000
1652269650.0017,1088000,1088000
1652269650.0065,1088000,1088000
1652269650.0121,1088000,1088000
1652269650.0184,1072000,1072000
1652269650.0243,1072000,1072000
1652269650.0298,1152000,1152000
1652269650.0353,1160000,1160000
1652269650.0406,1184000,1184000
1652269650.0460,1184000,1184000
1652269650.0531,1176000,1176000
1652269650.0585,1184000,1184000
1652269650.0648,1192000,1192000
1652269650.0706,1184000,1184000
1652269650.0759,1192000,1192000
1652269650.0813,1192000,1192000
1652269650.0902,1560000,1560000
1652269650.0956,1552000,1552000
1652269650.1016,1568000,1568000
1652269650.1076,1560000,1560000
1652269650.1129,1576000,1576000
1652269650.1194,1576000,1576000
1652269650.1246,1576000,1576000
1652269650.1296,1592000,1592000
1652269650.1349,1600000,1600000
1652269650.1415,1592000,1592000
1652269650.1477,1608000,1608000
1652269650.1528,1608000,1608000
1652269650.1581,1600000,1600000
1652269650.1723,1544000,1544000
1652269650.1785,1576000,1576000
1652269650.1854,1568000,1568000
1652269650.1903,1616000,1616000
1652269650.1952,1600000,1600000
1652269650.2009,1592000,1592000
1652269650.2062,1600000,1600000
1652269650.2145,1592000,1592000
1652269650.2205,1632000,1632000
1652269650.2307,1576000,1576000
1652269650.2404,1544000,1544000
1652269650.2464,1544000,1544000
1652269650.2533,1544000,1544000
1652269650.2582,1504000,1504000
1652269650.2640,1520000,1520000
1652269650.2698,1512000,1512000
1652269650.2760,1512000,1512000
1652269650.2809,1504000,1504000
1652269650.2872,1488000,1488000
1652269650.2921,1496000,1496000
1652269650.2969,1504000,1504000
1652269650.3026,1520000,1520000
1652269650.3084,1504000,1504000
1652269650.3138,1488000,1488000
1652269650.3200,1496000,1496000
1652269650.3256,1480000,1480000
1652269650.3314,1480000,1480000
1652269650.3367,1464000,1464000
1652269650.3426,1456000,1456000
1652269650.3488,1472000,1472000
1652269650.3557,1472000,1472000
1652269650.3605,1488000,1488000
1652269650.3665,1472000,1472000
1652269650.3720,1488000,1488000
1652269650.3771,1488000,1488000
1652269650.3834,1488000,1488000
1652269650.3886,1488000,1488000
1652269650.3954,1488000,1488000
1652269650.4026,1448000,1448000
1652269650.4084,1440000,1440000
1652269650.4142,1440000,1440000
1652269650.4215,1448000,1448000
1652269650.4268,1504000,1504000
1652269650.4332,1488000,1488000
1652269650.4387,1504000,1504000
1652269650.4442,1504000,1504000
1652269650.4511,1504000,1504000
1652269650.4569,1504000,1504000
1652269650.4617,1520000,1520000
1652269650.4669,1512000,1512000
1652269650.4732,1512000,1512000
1652269650.4789,1520000,1520000
1652269650.4849,1520000,1520000
1652269650.4899,1584000,1584000
1652269650.4952,1584000,1584000
1652269650.5002,1608000,1608000
1652269650.5054,1616000,1616000
1652269650.5107,1632000,1632000
1652269650.5193,1616000,1616000
1652269650.5253,1632000,1632000
1652269650.5305,1640000,1640000
1652269650.5369,1640000,1640000
1652269650.5420,1648000,1648000
1652269650.5474,1664000,1664000
1652269650.5542,1648000,1648000
1652269650.5592,1640000,1640000
1652269650.5652,1640000,1640000
1652269650.5706,1640000,1640000
1652269650.5757,1672000,1672000
1652269650.5812,1680000,1680000
1652269650.5884,1664000,1664000
1652269650.5934,1672000,1672000
1652269650.5985,1704000,1704000
1652269650.6038,1704000,1704000
1652269650.6093,1704000,1704000
1652269650.6159,1688000,1688000
1652269650.6264,1656000,1656000
1652269650.6322,1664000,1664000
1652269650.6371,1664000,1664000
1652269650.6425,1648000,1648000
1652269650.6484,1648000,1648000
1652269650.6553,1624000,1624000
1652269650.6605,1672000,1672000
1652269650.6657,1680000,1680000
1652269650.6709,1688000,1688000
1652269650.6796,1664000,1664000
1652269650.6858,1672000,1672000
1652269650.6915,1664000,1664000
1652269650.6970,1688000,1688000
1652269650.7041,1672000,1672000
1652269650.7110,1672000,1672000
1652269650.7196,1640000,1640000
1652269650.7259,1640000,1640000
1652269650.7308,1664000,1664000
1652269650.7358,1672000,1672000
1652269650.7408,1672000,1672000
1652269650.7464,1672000,1672000
1652269650.7530,1664000,1664000
1652269650.7591,1664000,1664000
1652269650.7646,1656000,1656000
1652269650.7701,1656000,1656000
1652269650.7757,1648000,1648000
1652269650.7826,1656000,1656000
1652269650.7884,1664000,1664000
1652269650.7935,1664000,1664000
1652269650.7987,1672000,1672000
1652269650.8041,1664000,1664000
1652269650.8109,1688000,1688000
1652269650.8172,1680000,1680000
1652269650.8224,1680000,1680000
1652269650.8272,1688000,1688000
1652269650.8325,1648000,1648000
1652269650.8377,1648000,1648000
1652269650.8433,1640000,1640000
1652269650.8499,1656000,1656000
1652269650.8548,1664000,1664000
1652269650.8595,1624000,1624000
1652269650.8649,1624000,1624000
1652269650.8699,1624000,1624000
1652269650.8751,1632000,1632000
1652269650.8804,1656000,1656000
1652269650.8864,1680000,1680000
1652269650.8913,1656000,1656000
1652269650.8965,1664000,1664000
1652269650.9018,1664000,1664000
1652269650.9090,1672000,1672000
1652269650.9142,1672000,1672000
1652269650.9190,1696000,1696000
1652269650.9244,1648000,1648000
1652269650.9299,1648000,1648000
1652269650.9355,1640000,1640000
1652269650.9426,1656000,1656000
1652269650.9478,1664000,1664000
1652269650.9530,1632000,1632000
1652269650.9579,1640000,1640000
1652269650.9630,1640000,1640000
1652269650.9682,1656000,1656000
1652269650.9732,1664000,1664000
1652269650.9783,1680000,1680000
1652269650.9853,1680000,1680000
1652269650.9905,1688000,1688000
1652269650.9962,1688000,1688000
1652269651.0014,1680000,1680000
1652269651.0065,1680000,1680000
1652269651.0123,1680000,1680000
1652269651.0188,1688000,1688000
1652269651.0244,1688000,1688000
1652269651.0311,1688000,1688000
1652269651.0390,1672000,1672000
1652269651.0460,1672000,1672000
1652269651.0596,1608000,1608000
1652269651.0659,1600000,1600000
1652269651.0724,1592000,1592000
1652269651.0780,1600000,1600000
1652269651.0848,1592000,1592000
1652269651.0905,1576000,1576000
1652269651.0967,1608000,1608000
1652269651.1030,1600000,1600000
1652269651.1091,1592000,1592000
1652269651.1143,1600000,1600000
1652269651.1194,1584000,1584000
1652269651.1243,1616000,1616000
1652269651.1294,1616000,1616000
1652269651.1345,1616000,1616000
1652269651.1398,1600000,1600000
1652269651.1460,1600000,1600000
1652269651.1513,1600000,1600000
1652269651.1563,1632000,1632000
1652269651.1612,1632000,1632000
1652269651.1664,1616000,1616000
1652269651.1718,1632000,1632000
1652269651.1770,1640000,1640000
1652269651.1834,1616000,1616000
1652269651.1887,1664000,1664000
1652269651.1944,1656000,1656000
1652269651.1996,1656000,1656000
1652269651.2046,1672000,1672000
1652269651.2102,1672000,1672000
1652269651.2180,1688000,1688000
1652269651.2232,1688000,1688000
1652269651.2283,1680000,1680000
1652269651.2335,1680000,1680000
1652269651.2400,1688000,1688000
1652269651.2453,1680000,1680000
1652269651.2518,1680000,1680000
1652269651.2568,1680000,1680000
1652269651.2617,1680000,1680000
1652269651.2665,1680000,1680000
1652269651.2724,1680000,1680000
1652269651.2779,1680000,1680000
1652269651.2840,1680000,1680000
1652269651.2893,1680000,1680000
1652269651.2989,1672000,1672000
1652269651.3119,1632000,1632000
1652269651.3187,1680000,1680000
1652269651.3238,1688000,1688000
1652269651.3292,1696000,1696000
1652269651.3351,1688000,1688000
1652269651.3413,1688000,1688000
1652269651.3460,1712000,1712000
1652269651.3513,1704000,1704000
1652269651.3565,1720000,1720000
1652269651.3613,1728000,1728000
1652269651.3665,1736000,1736000
1652269651.3715,1744000,1744000
1652269651.3770,1736000,1736000
1652269651.3886,1696000,1696000
1652269651.3944,1688000,1688000
1652269651.3999,1688000,1688000
1652269651.4050,1712000,1712000
1652269651.4104,1696000,1696000
1652269651.4178,1688000,1688000
1652269651.4253,1664000,1664000
1652269651.4317,1672000,1672000
1652269651.4377,1664000,1664000
1652269651.4439,1664000,1664000
1652269651.4509,1648000,1648000
1652269651.4563,1656000,1656000
1652269651.4620,1632000,1632000
1652269651.4713,1608000,1608000
1652269651.4797,1592000,1592000
1652269651.4870,1592000,1592000
1652269651.4925,1568000,1568000
1652269651.4978,1568000,1568000
1652269651.5031,1560000,1560000
1652269651.5095,1568000,1568000
1652269651.5145,1568000,1568000
1652269651.5199,1568000,1568000
1652269651.5258,1568000,1568000
1652269651.5312,1568000,1568000
1652269651.5372,1560000,1560000
1652269651.5516,1504000,1504000
1652269651.5573,1528000,1528000
1652269651.5637,1528000,1528000
1652269651.5692,1544000,1544000
1652269651.5761,1544000,1544000
1652269651.5813,1552000,1552000
1652269651.5865,1552000,1552000
1652269651.5913,1552000,1552000
1652269651.5968,1568000,1568000
1652269651.6020,1536000,1536000
1652269651.6125,1496000,1496000
1652269651.6198,1480000,1480000
1652269651.6257,1480000,1480000
1652269651.6307,1472000,1472000
1652269651.6362,1472000,1472000
1652269651.6417,1480000,1480000
1652269651.6480,1520000,1520000
1652269651.6529,1528000,1528000
1652269651.6578,1536000,1536000
1652269651.6628,1536000,1536000
1652269651.6677,1536000,1536000
1652269651.6739,1552000,1552000
1652269651.6796,1552000,1552000
1652269651.6866,1560000,1560000
1652269651.6917,1568000,1568000
1652269651.6971,1568000,1568000
1652269651.7021,1536000,1536000
1652269651.7075,1544000,1544000
1652269651.7133,1560000,1560000
1652269651.7221,1536000,1536000
1652269651.7273,1552000,1552000
1652269651.7327,1576000,1576000
1652269651.7424,1568000,1568000
1652269651.7487,1568000,1568000
1652269651.7551,1592000,1592000
1652269651.7609,1592000,1592000
1652269651.7660,1584000,1584000
1652269651.7717,1584000,1584000
1652269651.7783,1584000,1584000
1652269651.7851,1568000,1568000
1652269651.7900,1576000,1576000
1652269651.7993,1552000,1552000
1652269651.8053,1600000,1600000
1652269651.8108,1608000,1608000
1652269651.8164,1608000,1608000
1652269651.8245,1600000,1600000
1652269651.8295,1584000,1584000
1652269651.8368,1608000,1608000
1652269651.8427,1608000,1608000
1652269651.8494,1592000,1592000
1652269651.8628,1536000,1536000
1652269651.8730,1568000,1568000
1652269651.8800,1568000,1568000
1652269651.8861,1576000,1576000
1652269651.8918,1568000,1568000
1652269651.8985,1560000,1560000
1652269651.9037,1544000,1544000
1652269651.9103,1536000,1536000
1652269651.9168,1536000,1536000
1652269651.9225,1528000,1528000
1652269651.9276,1528000,1528000
1652269651.9335,1520000,1520000
1652269651.9426,1496000,1496000
1652269651.9487,1496000,1496000
1652269651.9563,1496000,1496000
1652269651.9624,1496000,1496000
1652269651.9678,1488000,1488000
1652269651.9732,1488000,1488000
1652269651.9787,1488000,1488000
1652269651.9856,1496000,1496000
1652269651.9904,1504000,1504000
1652269651.9957,1504000,1504000
1652269652.0008,1536000,1536000
1652269652.0057,1544000,1544000
1652269652.0121,1544000,1544000
1652269652.0200,1504000,1504000
1652269652.0256,1496000,1496000
1652269652.0357,1472000,1472000
1652269652.0506,1416000,1416000
1652269652.0613,1400000,1400000
1652269652.0670,1400000,1400000
1652269652.0734,1392000,1392000
1652269652.0786,1400000,1400000
1652269652.0861,1408000,1408000
1652269652.0927,1416000,1416000
1652269652.0976,1424000,1424000
1652269652.1025,1432000,1432000
1652269652.1076,1432000,1432000
1652269652.1127,1448000,1448000
1652269652.1190,1488000,1488000
1652269652.1243,1480000,1480000
1652269652.1298,1512000,1512000
1652269652.1349,1520000,1520000
1652269652.1406,1528000,1528000
1652269652.1469,1536000,1536000
1652269652.1539,1488000,1488000
1652269652.1589,1496000,1496000
1652269652.1641,1504000,1504000
1652269652.1694,1520000,1520000
1652269652.1746,1496000,1496000
1652269652.1818,1480000,1480000
1652269652.1870,1496000,1496000
1652269652.1918,1496000,1496000
1652269652.1966,1496000,1496000
1652269652.2032,1512000,1512000
1652269652.2093,1520000,1520000
1652269652.2168,1512000,1512000
1652269652.2221,1504000,1504000
1652269652.2274,1520000,1520000
1652269652.2361,1536000,1536000
1652269652.2454,1504000,1504000
1652269652.2513,1512000,1512000
1652269652.2583,1472000,1472000
1652269652.2633,1472000,1472000
1652269652.2703,1472000,1472000
1652269652.2754,1464000,1464000
1652269652.2809,1512000,1512000
1652269652.2873,1496000,1496000
1652269652.2927,1528000,1528000
1652269652.2975,1536000,1536000
1652269652.3025,1600000,1600000
1652269652.3075,1584000,1584000
1652269652.3147,1584000,1584000
1652269652.3201,1616000,1616000
1652269652.3250,1624000,1624000
1652269652.3303,1624000,1624000
1652269652.3362,1624000,1624000
1652269652.3411,1624000,1624000
1652269652.3473,1632000,1632000
1652269652.3542,1632000,1632000
1652269652.3595,1632000,1632000
1652269652.3650,1640000,1640000
1652269652.3699,1640000,1640000
1652269652.3754,1632000,1632000
1652269652.3807,1640000,1640000
1652269652.3872,1640000,1640000
1652269652.3935,1640000,1640000
1652269652.3990,1640000,1640000
1652269652.4040,1632000,1632000
1652269652.4096,1624000,1624000
1652269652.4149,1680000,1680000
1652269652.4213,1664000,1664000
1652269652.4280,1664000,1664000
1652269652.4346,1656000,1656000
1652269652.4432,1672000,1672000
1652269652.4525,1648000,1648000
1652269652.4614,1624000,1624000
1652269652.4671,1624000,1624000
1652269652.4724,1624000,1624000
1652269652.4785,1632000,1632000
1652269652.4837,1640000,1640000
1652269652.4887,1648000,1648000
1652269652.4939,1648000,1648000
1652269652.4988,1672000,1672000
1652269652.5045,1656000,1656000
1652269652.5112,1656000,1656000
1652269652.5164,1656000,1656000
1652269652.5218,1688000,1688000
1652269652.5276,1656000,1656000
1652269652.5334,1656000,1656000
1652269652.5390,1664000,1664000
1652269652.5455,1656000,1656000
1652269652.5512,1680000,1680000
1652269652.5565,1672000,1672000
1652269652.5628,1672000,1672000
1652269652.5681,1664000,1664000
1652269652.5730,1656000,1656000
1652269652.5798,1656000,1656000
1652269652.5849,1656000,1656000
1652269652.5895,1656000,1656000
1652269652.5948,1656000,1656000
1652269652.6005,1656000,1656000
1652269652.6057,1656000,1656000
1652269652.6109,1656000,1656000
1652269652.6191,1656000,1656000
1652269652.6249,1656000,1656000
1652269652.6310,1616000,1616000
1652269652.6464,1536000,1536000
1652269652.6523,1544000,1544000
1652269652.6572,1544000,1544000
1652269652.6623,1552000,1552000
1652269652.6672,1560000,1560000
1652269652.6792,1520000,1520000
1652269652.6850,1528000,1528000
1652269652.6919,1520000,1520000
1652269652.6968,1528000,1528000
1652269652.7022,1520000,1520000
1652269652.7077,1528000,1528000
1652269652.7135,1544000,1544000
1652269652.7199,1560000,1560000
1652269652.7248,1568000,1568000
1652269652.7297,1576000,1576000
1652269652.7351,1576000,1576000
1652269652.7401,1584000,1584000
1652269652.7451,1592000,1592000
1652269652.7532,1568000,1568000
1652269652.7588,1536000,1536000
1652269652.7693,1536000,1536000
1652269652.7751,1544000,1544000
1652269652.7811,1536000,1536000
1652269652.7862,1528000,1528000
1652269652.7910,1552000,1552000
1652269652.7958,1560000,1560000
1652269652.8008,1568000,1568000
1652269652.8058,1560000,1560000
1652269652.8136,1544000,1544000
1652269652.8188,1544000,1544000
1652269652.8235,1544000,1544000
1652269652.8283,1560000,1560000
1652269652.8334,1568000,1568000
1652269652.8387,1600000,1600000
1652269652.8447,1600000,1600000
1652269652.8521,1584000,1584000
1652269652.8574,1584000,1584000
1652269652.8628,1560000,1560000
1652269652.8683,1552000,1552000
1652269652.8750,1544000,1544000
1652269652.8820,1536000,1536000
1652269652.8880,1544000,1544000
1652269652.8931,1576000,1576000
1652269652.8983,1632000,1632000
1652269652.9044,1640000,1640000
1652269652.9099,1648000,1648000
1652269652.9168,1632000,1632000
1652269652.9225,1624000,1624000
1652269652.9279,1624000,1624000
1652269652.9349,1640000,1640000
1652269652.9416,1640000,1640000
1652269652.9470,1648000,1648000
1652269652.9576,1624000,1624000
1652269652.9633,1640000,1640000
1652269652.9684,1608000,1608000
1652269652.9747,1608000,1608000
1652269652.9810,1624000,1624000
1652269652.9876,1600000,1600000
1652269652.9925,1592000,1592000
1652269652.9973,1600000,1600000
1652269653.0022,1592000,1592000
1652269653.0073,1600000,1600000
1652269653.0128,1616000,1616000
1652269653.0192,1616000,1616000
1652269653.0239,1648000,1648000
1652269653.0290,1680000,1680000
1652269653.0344,1680000,1680000
1652269653.0396,1664000,1664000
1652269653.0475,1656000,1656000
1652269653.0531,1648000,1648000
1652269653.0588,1640000,1640000
1652269653.0649,1608000,1608000
1652269653.0710,1624000,1624000
1652269653.0767,1640000,1640000
1652269653.0838,1624000,1624000
1652269653.0927,1592000,1592000
1652269653.1064,1528000,1528000
1652269653.1122,1528000,1528000
1652269653.1175,1544000,1544000
1652269653.1227,1544000,1544000
1652269653.1300,1528000,1528000
1652269653.1364,1528000,1528000
1652269653.1424,1544000,1544000
1652269653.1520,1520000,1520000
1652269653.1578,1488000,1488000
1652269653.1647,1488000,1488000
1652269653.1702,1488000,1488000
1652269653.1775,1480000,1480000
1652269653.1829,1488000,1488000
1652269653.1880,1496000,1496000
1652269653.1929,1496000,1496000
1652269653.1981,1504000,1504000
1652269653.2031,1512000,1512000
1652269653.2089,1512000,1512000
1652269653.2157,1536000,1536000
1652269653.2222,1536000,1536000
1652269653.2270,1528000,1528000
1652269653.2322,1552000,1552000
1652269653.2373,1560000,1560000
1652269653.2425,1560000,1560000
1652269653.2492,1568000,1568000
1652269653.2544,1568000,1568000
1652269653.2598,1568000,1568000
1652269653.2649,1568000,1568000
1652269653.2708,1560000,1560000
1652269653.2757,1552000,1552000
1652269653.2829,1544000,1544000
1652269653.2879,1544000,1544000
1652269653.2931,1544000,1544000
1652269653.2982,1512000,1512000
1652269653.3036,1536000,1536000
1652269653.3088,1552000,1552000
1652269653.3147,1552000,1552000
1652269653.3196,1560000,1560000
1652269653.3244,1584000,1584000
1652269653.3292,1592000,1592000
1652269653.3350,1600000,1600000
1652269653.3407,1600000,1600000
1652269653.3464,1584000,1584000
1652269653.3538,1600000,1600000
1652269653.3654,1576000,1576000
1652269653.3798,1520000,1520000
