1652269528.9361,1824000,1824000
1652269528.9414,1776000,1776000
1652269528.9477,1776000,1776000
1652269528.9528,1792000,1792000
1652269528.9636,1712000,1712000
1652269528.9910,1464000,1464000
1652269529.0198,1256000,1256000
1652269529.0367,1208000,1208000
1652269529.0638,1104000,1104000
1652269529.0918,1024000,1024000
1652269529.1205,920000,920000
1652269529.1476,752000,752000
1652269529.1650,680000,680000
1652269529.1906,528000,528000
1652269529.2179,392000,392000
1652269529.2499,368000,368000
1652269529.2728,368000,368000
1652269529.2941,360000,360000
1652269529.3207,368000,368000
1652269529.3484,360000,360000
1652269529.3755,368000,368000
1652269529.4034,368000,368000
1652269529.4221,368000,368000
1652269529.4502,360000,360000
1652269529.4774,360000,360000
1652269529.5096,360000,360000
1652269529.5320,360000,360000
1652269529.6132,280000,280000
1652269529.6363,280000,280000
1652269529.6648,296000,296000
1652269529.6956,280000,280000
1652269529.7187,264000,264000
1652269529.7358,280000,280000
1652269529.7632,280000,280000
1652269529.7907,296000,296000
1652269529.8185,368000,368000
1652269529.8457,360000,360000
1652269529.8692,368000,368000
1652269529.8975,368000,368000
1652269529.9251,368000,368000
1652269529.9523,368000,368000
1652269529.9796,368000,368000
1652269529.9985,360000,360000
1652269530.0274,360000,360000
1652269530.0552,360000,360000
1652269530.0855,360000,360000
1652269530.1089,360000,360000
1652269530.1278,368000,368000
1652269530.1556,368000,368000
1652269530.1827,360000,360000
1652269530.2105,368000,368000
1652269530.2379,368000,368000
1652269530.2573,368000,368000
1652269530.2860,368000,368000
1652269530.3125,368000,368000
1652269530.3411,368000,368000
1652269530.3739,352000,352000
1652269530.3870,360000,360000
1652269530.4123,368000,368000
1652269530.4402,368000,368000
1652269530.4667,368000,368000
1652269530.4950,360000,360000
1652269530.5091,368000,368000
1652269530.5371,368000,368000
1652269530.5643,368000,368000
1652269530.5969,360000,360000
1652269530.6193,376000,376000
1652269530.6349,392000,392000
1652269530.6630,368000,368000
1652269530.6906,368000,368000
1652269530.7177,368000,368000
1652269530.8197,240000,240000
1652269530.8346,256000,256000
1652269530.8633,272000,272000
1652269530.8904,256000,256000
1652269530.9178,256000,256000
1652269530.9488,232000,232000
1652269530.9784,232000,232000
1652269531.0047,360000,360000
1652269531.0164,392000,392000
1652269531.0422,392000,392000
1652269531.0692,360000,360000
1652269531.0821,384000,384000
1652269531.1103,360000,360000
1652269531.1377,360000,360000
1652269531.1652,360000,360000
1652269531.1948,368000,368000
1652269531.2103,384000,384000
1652269531.2381,384000,384000
1652269531.2657,384000,384000
1652269531.2959,360000,360000
1652269531.3204,360000,360000
1652269531.3323,384000,384000
1652269531.3614,360000,360000
1652269531.3887,360000,360000
1652269531.4156,360000,360000
1652269531.4472,360000,360000
1652269531.4580,376000,376000
1652269531.4837,360000,360000
1652269531.5114,360000,360000
1652269531.5384,368000,368000
1652269531.5663,360000,360000
1652269531.5750,384000,384000
1652269531.6033,360000,360000
1652269531.6298,360000,360000
1652269531.6576,360000,360000
1652269531.6851,368000,368000
1652269531.7029,384000,384000
1652269531.7292,360000,360000
1652269531.7570,360000,360000
1652269531.7838,360000,360000
1652269531.8121,376000,376000
1652269531.8278,392000,392000
1652269531.8563,360000,360000
1652269531.8842,360000,360000
1652269531.9110,360000,360000
1652269532.0336,216000,216000
1652269532.0544,240000,240000
1652269532.0815,232000,232000
1652269532.1090,232000,232000
1652269532.1382,232000,232000
1652269532.1638,208000,208000
1652269532.1844,376000,376000
1652269532.2149,368000,368000
1652269532.2400,376000,376000
1652269532.2678,376000,376000
1652269532.2958,360000,360000
1652269532.3169,360000,360000
1652269532.3421,360000,360000
1652269532.3697,360000,360000
1652269532.3967,368000,368000
1652269532.4247,384000,384000
1652269532.4521,344000,344000
1652269532.4599,376000,376000
1652269532.4872,368000,368000
1652269532.5149,368000,368000
1652269532.5422,384000,384000
1652269532.5695,352000,352000
1652269532.5867,360000,360000
1652269532.6142,360000,360000
1652269532.6416,360000,360000
1652269532.6690,360000,360000
1652269532.7011,368000,368000
1652269532.7201,344000,344000
1652269532.7357,360000,360000
1652269532.7771,344000,344000
1652269532.7903,360000,360000
1652269532.8175,352000,352000
1652269532.8271,384000,384000
1652269532.8546,368000,368000
1652269532.8819,368000,368000
1652269532.9140,360000,360000
1652269532.9368,368000,368000
1652269532.9517,384000,384000
1652269532.9794,376000,376000
1652269533.0064,384000,384000
1652269533.0341,376000,376000
1652269533.0621,368000,368000
1652269533.0800,384000,384000
1652269533.1123,360000,360000
1652269533.1888,312000,312000
1652269533.2146,296000,296000
1652269533.2404,296000,296000
1652269533.2669,264000,264000
1652269533.2766,288000,288000
1652269533.3055,304000,304000
1652269533.3322,296000,296000
1652269533.3597,296000,296000
1652269533.3866,360000,360000
1652269533.4108,368000,368000
1652269533.4389,368000,368000
1652269533.4662,368000,368000
1652269533.4939,368000,368000
1652269533.5209,368000,368000
1652269533.5462,352000,352000
1652269533.5631,368000,368000
1652269533.5926,368000,368000
1652269533.6181,368000,368000
1652269533.6458,360000,360000
1652269533.6679,368000,368000
1652269533.6954,368000,368000
1652269533.7230,368000,368000
1652269533.7511,368000,368000
1652269533.7777,368000,368000
1652269533.7933,384000,384000
1652269533.8196,368000,368000
1652269533.8474,368000,368000
1652269533.8753,368000,368000
