1652270631.8047,888000,888000
1652270631.8112,896000,896000
1652270631.8262,912000,912000
1652270631.8330,904000,904000
1652270631.8418,904000,904000
1652270631.8747,832000,832000
1652270631.8881,848000,848000
1652270631.8960,840000,840000
1652270631.9083,840000,840000
1652270631.9166,832000,832000
1652270631.9254,848000,848000
1652270631.9355,832000,832000
1652270631.9463,840000,840000
1652270631.9578,792000,792000
1652270631.9647,816000,816000
1652270631.9815,816000,816000
1652270631.9878,840000,840000
1652270631.9972,824000,824000
1652270632.0057,832000,832000
1652270632.0181,832000,832000
1652270632.0292,824000,824000
1652270632.0381,824000,824000
1652270632.0461,848000,848000
1652270632.0589,840000,840000
1652270632.0669,856000,856000
1652270632.0785,840000,840000
1652270632.0906,848000,848000
1652270632.1017,824000,824000
1652270632.1108,912000,912000
1652270632.1220,880000,880000
1652270632.1283,896000,896000
1652270632.1439,888000,888000
1652270632.1502,904000,904000
1652270632.1589,904000,904000
1652270632.1694,928000,928000
1652270632.1809,920000,920000
1652270632.1929,896000,896000
1652270632.2022,888000,888000
1652270632.2080,896000,896000
1652270632.2214,928000,928000
1652270632.2285,928000,928000
1652270632.2400,944000,944000
1652270632.2528,920000,920000
1652270632.2646,904000,904000
1652270632.2739,912000,912000
1652270632.2849,888000,888000
1652270632.3185,832000,832000
1652270632.3266,840000,840000
1652270632.3413,808000,808000
1652270632.3474,824000,824000
1652270632.3589,824000,824000
1652270632.3709,808000,808000
1652270632.3812,840000,840000
1652270632.3928,808000,808000
1652270632.4003,832000,832000
1652270632.4114,824000,824000
1652270632.4228,824000,824000
1652270632.4334,816000,816000
1652270632.4439,816000,816000
1652270632.4572,816000,816000
1652270632.4661,840000,840000
1652270632.4773,824000,824000
1652270632.4887,776000,776000
1652270632.4956,792000,792000
1652270632.5121,784000,784000
1652270632.5183,808000,808000
1652270632.5246,808000,808000
1652270632.5346,808000,808000
1652270632.5464,832000,832000
1652270632.5572,904000,904000
1652270632.5661,896000,896000
1652270632.5742,904000,904000
1652270632.5865,896000,896000
1652270632.5964,920000,920000
1652270632.6128,920000,920000
1652270632.6190,872000,872000
1652270632.6259,896000,896000
1652270632.6349,904000,904000
1652270632.6445,904000,904000
1652270632.6561,920000,920000
1652270632.6664,904000,904000
1652270632.6825,888000,888000
1652270632.6890,904000,904000
1652270632.6992,896000,896000
1652270632.7078,904000,904000
1652270632.7228,896000,896000
1652270632.7586,824000,824000
1652270632.7702,840000,840000
1652270632.7802,824000,824000
1652270632.7929,808000,808000
1652270632.8031,816000,816000
1652270632.8168,792000,792000
1652270632.8251,808000,808000
1652270632.8333,808000,808000
1652270632.8448,808000,808000
1652270632.8561,800000,800000
1652270632.8664,800000,800000
1652270632.8819,824000,824000
1652270632.8888,824000,824000
1652270632.8993,800000,800000
1652270632.9087,808000,808000
1652270632.9249,792000,792000
1652270632.9317,808000,808000
1652270632.9415,824000,824000
1652270632.9511,808000,808000
1652270632.9624,824000,824000
1652270632.9733,816000,816000
1652270632.9847,816000,816000
1652270632.9951,912000,912000
1652270633.0058,912000,912000
1652270633.0170,912000,912000
1652270633.0275,912000,912000
1652270633.0381,912000,912000
1652270633.0541,904000,904000
1652270633.0609,912000,912000
1652270633.0714,936000,936000
1652270633.0830,936000,936000
1652270633.0963,912000,912000
1652270633.1045,920000,920000
1652270633.1154,928000,928000
1652270633.1271,896000,896000
1652270633.1337,920000,920000
1652270633.1419,936000,936000
1652270633.1546,912000,912000
1652270633.1634,928000,928000
1652270633.1747,888000,888000
1652270633.1817,920000,920000
1652270633.1887,936000,936000
1652270633.1992,920000,920000
1652270633.2340,832000,832000
1652270633.2447,808000,808000
1652270633.2506,832000,832000
1652270633.2659,808000,808000
1652270633.2721,832000,832000
1652270633.2822,824000,824000
1652270633.2940,824000,824000
1652270633.3054,832000,832000
1652270633.3152,848000,848000
1652270633.3269,824000,824000
1652270633.3375,800000,800000
1652270633.3432,808000,808000
1652270633.3555,816000,816000
1652270633.3645,816000,816000
1652270633.3736,824000,824000
1652270633.3854,824000,824000
1652270633.3914,840000,840000
1652270633.4020,816000,816000
1652270633.4113,824000,824000
1652270633.4222,824000,824000
1652270633.4342,816000,816000
1652270633.4406,840000,840000
1652270633.4470,840000,840000
1652270633.4640,800000,800000
1652270633.4701,896000,896000
1652270633.4788,896000,896000
1652270633.4894,896000,896000
1652270633.5026,920000,920000
1652270633.5119,912000,912000
1652270633.5212,928000,928000
1652270633.5320,904000,904000
1652270633.5372,904000,904000
1652270633.5480,912000,912000
1652270633.5594,912000,912000
1652270633.5701,912000,912000
1652270633.5821,888000,888000
1652270633.5881,904000,904000
1652270633.5992,936000,936000
1652270633.6108,920000,920000
1652270633.6225,928000,928000
1652270633.6322,912000,912000
1652270633.6451,912000,912000
1652270633.6521,928000,928000
1652270633.6716,864000,864000
1652270633.6783,880000,880000
1652270633.7036,856000,856000
1652270633.7135,848000,848000
1652270633.7245,840000,840000
1652270633.7307,840000,840000
1652270633.7425,840000,840000
1652270633.7529,840000,840000
1652270633.7636,848000,848000
1652270633.7744,840000,840000
1652270633.7876,816000,816000
1652270633.7943,832000,832000
1652270633.8017,832000,832000
1652270633.8108,832000,832000
1652270633.8214,832000,832000
1652270633.8333,832000,832000
1652270633.8432,832000,832000
1652270633.8496,832000,832000
1652270633.8619,832000,832000
1652270633.8701,840000,840000
1652270633.8815,840000,840000
1652270633.8922,832000,832000
1652270633.9021,864000,864000
1652270633.9192,856000,856000
1652270633.9261,872000,872000
1652270633.9355,880000,880000
1652270633.9464,888000,888000
1652270633.9567,904000,904000
1652270633.9689,896000,896000
1652270633.9759,904000,904000
1652270633.9885,912000,912000
1652270633.9960,904000,904000
1652270634.0079,904000,904000
1652270634.0217,912000,912000
1652270634.0293,904000,904000
1652270634.0390,872000,872000
1652270634.0451,936000,936000
1652270634.0579,920000,920000
1652270634.0659,912000,912000
1652270634.0769,888000,888000
1652270634.0863,896000,896000
1652270634.1038,896000,896000
1652270634.1103,896000,896000
1652270634.1171,912000,912000
1652270634.1508,824000,824000
1652270634.1634,816000,816000
1652270634.1723,848000,848000
1652270634.1836,848000,848000
1652270634.1941,792000,792000
1652270634.2009,816000,816000
1652270634.2116,832000,832000
1652270634.2226,832000,832000
1652270634.2320,824000,824000
1652270634.2407,816000,816000
1652270634.2535,832000,832000
1652270634.2631,824000,824000
1652270634.2737,832000,832000
1652270634.2848,800000,800000
1652270634.2944,816000,816000
1652270634.3148,792000,792000
1652270634.3210,808000,808000
1652270634.3268,808000,808000
1652270634.3369,832000,832000
1652270634.3488,824000,824000
1652270634.3567,856000,856000
1652270634.3690,856000,856000
1652270634.3790,792000,792000
1652270634.3857,888000,888000
1652270634.3966,888000,888000
1652270634.4070,896000,896000
1652270634.4179,888000,888000
1652270634.4275,888000,888000
1652270634.4388,888000,888000
1652270634.4474,888000,888000
1652270634.4587,928000,928000
1652270634.4691,872000,872000
1652270634.4766,888000,888000
1652270634.4831,896000,896000
1652270634.4982,888000,888000
1652270634.5051,896000,896000
1652270634.5146,912000,912000
1652270634.5276,896000,896000
1652270634.5376,904000,904000
1652270634.5476,912000,912000
1652270634.5567,920000,920000
1652270634.5897,840000,840000
1652270634.6001,840000,840000
1652270634.6111,824000,824000
1652270634.6170,824000,824000
1652270634.6294,824000,824000
1652270634.6378,864000,864000
1652270634.6499,848000,848000
1652270634.6663,824000,824000
1652270634.6725,840000,840000
1652270634.6826,824000,824000
1652270634.6890,840000,840000
1652270634.7013,832000,832000
1652270634.7099,840000,840000
1652270634.7219,816000,816000
1652270634.7283,856000,856000
1652270634.7396,848000,848000
1652270634.7496,840000,840000
1652270634.7601,816000,816000
1652270634.7665,832000,832000
1652270634.7771,824000,824000
1652270634.7868,840000,840000
1652270634.7964,808000,808000
1652270634.8029,832000,832000
1652270634.8195,808000,808000
1652270634.8261,896000,896000
1652270634.8356,880000,880000
1652270634.8414,896000,896000
1652270634.8539,896000,896000
1652270634.8620,904000,904000
1652270634.8726,904000,904000
1652270634.8814,904000,904000
1652270634.8938,896000,896000
1652270634.9013,896000,896000
1652270634.9120,880000,880000
1652270634.9187,920000,920000
1652270634.9306,912000,912000
1652270634.9400,928000,928000
1652270634.9507,880000,880000
1652270634.9589,896000,896000
1652270634.9768,888000,888000
1652270634.9842,904000,904000
1652270634.9908,880000,880000
1652270634.9993,888000,888000
1652270635.0106,888000,888000
1652270635.0371,840000,840000
1652270635.0478,816000,816000
1652270635.0572,840000,840000
1652270635.0657,832000,832000
1652270635.0781,848000,848000
1652270635.0878,808000,808000
1652270635.0939,848000,848000
1652270635.1048,832000,832000
1652270635.1161,840000,840000
1652270635.1304,808000,808000
1652270635.1368,832000,832000
1652270635.1532,800000,800000
1652270635.1604,808000,808000
1652270635.1691,816000,816000
1652270635.1756,840000,840000
1652270635.1850,824000,824000
1652270635.1958,832000,832000
1652270635.2063,792000,792000
1652270635.2123,840000,840000
1652270635.2253,840000,840000
1652270635.2317,864000,864000
1652270635.2433,848000,848000
1652270635.2547,856000,856000
1652270635.2654,824000,824000
1652270635.2716,840000,840000
1652270635.2821,896000,896000
1652270635.2935,896000,896000
1652270635.3040,912000,912000
1652270635.3150,904000,904000
1652270635.3318,880000,880000
1652270635.3383,896000,896000
1652270635.3461,912000,912000
1652270635.3552,904000,904000
1652270635.3670,896000,896000
1652270635.3800,896000,896000
1652270635.3898,912000,912000
1652270635.3960,928000,928000
1652270635.4077,928000,928000
1652270635.4171,936000,936000
1652270635.4280,928000,928000
1652270635.4369,912000,912000
1652270635.4483,904000,904000
1652270635.4818,840000,840000
1652270635.4950,808000,808000
1652270635.5020,824000,824000
1652270635.5126,824000,824000
1652270635.5285,832000,832000
1652270635.5345,824000,824000
1652270635.5448,824000,824000
1652270635.5589,816000,816000
1652270635.5671,832000,832000
1652270635.5785,824000,824000
1652270635.5881,848000,848000
1652270635.6002,824000,824000
1652270635.6099,840000,840000
1652270635.6205,824000,824000
1652270635.6299,824000,824000
1652270635.6413,832000,832000
1652270635.6526,848000,848000
1652270635.6632,816000,816000
1652270635.6716,832000,832000
1652270635.6878,808000,808000
1652270635.6948,816000,816000
1652270635.7034,824000,824000
1652270635.7161,896000,896000
1652270635.7277,896000,896000
1652270635.7374,904000,904000
1652270635.7486,912000,912000
1652270635.7582,912000,912000
1652270635.7699,896000,896000
1652270635.7877,920000,920000
1652270635.7939,904000,904000
1652270635.8030,896000,896000
1652270635.8141,912000,912000
1652270635.8248,912000,912000
1652270635.8358,904000,904000
1652270635.8446,912000,912000
1652270635.8621,888000,888000
1652270635.8681,896000,896000
1652270635.8775,912000,912000
1652270635.8869,912000,912000
1652270635.8993,904000,904000
1652270635.9318,832000,832000
1652270635.9427,840000,840000
1652270635.9537,848000,848000
1652270635.9649,824000,824000
1652270635.9743,832000,832000
1652270635.9858,816000,816000
1652270635.9953,816000,816000
1652270636.0074,832000,832000
1652270636.0157,840000,840000
1652270636.0264,800000,800000
1652270636.0328,824000,824000
1652270636.0494,808000,808000
1652270636.0557,832000,832000
1652270636.0657,800000,800000
1652270636.0716,816000,816000
1652270636.0797,832000,832000
1652270636.0902,832000,832000
1652270636.1009,816000,816000
1652270636.1076,824000,824000
1652270636.1189,840000,840000
1652270636.1293,824000,824000
1652270636.1385,808000,808000
1652270636.1442,816000,816000
1652270636.1559,824000,824000
1652270636.1646,832000,832000
1652270636.1805,856000,856000
1652270636.1869,872000,872000
1652270636.1943,888000,888000
1652270636.2095,872000,872000
1652270636.2175,856000,856000
1652270636.2238,872000,872000
1652270636.2329,872000,872000
1652270636.2433,896000,896000
1652270636.2542,856000,856000
1652270636.2610,872000,872000
1652270636.2692,888000,888000
1652270636.2797,880000,880000
1652270636.2920,880000,880000
1652270636.2988,872000,872000
1652270636.3062,912000,912000
1652270636.3164,888000,888000
1652270636.3278,920000,920000
1652270636.3384,848000,848000
1652270636.3699,792000,792000
1652270636.3840,776000,776000
1652270636.3916,792000,792000
1652270636.4028,808000,808000
1652270636.4150,784000,784000
1652270636.4385,784000,784000
1652270636.4452,808000,808000
1652270636.4517,808000,808000
1652270636.4592,800000,800000
1652270636.4719,808000,808000
1652270636.4803,848000,848000
1652270636.4908,792000,792000
1652270636.4972,808000,808000
1652270636.5091,800000,800000
1652270636.5210,832000,832000
1652270636.5287,784000,784000
1652270636.5348,808000,808000
1652270636.5456,808000,808000
1652270636.5575,840000,840000
1652270636.5674,800000,800000
1652270636.5759,808000,808000
1652270636.5877,800000,800000
1652270636.5966,848000,848000
1652270636.6076,888000,888000
1652270636.6144,904000,904000
1652270636.6319,888000,888000
1652270636.6379,912000,912000
1652270636.7034,728000,728000
1652270636.7103,720000,720000
1652270636.7167,728000,728000
1652270636.7252,728000,728000
1652270636.7312,728000,728000
1652270636.7417,720000,720000
1652270636.7481,760000,760000
1652270636.7547,784000,784000
1652270636.7602,752000,752000
1652270636.7701,760000,760000
1652270636.7761,776000,776000
1652270636.7816,800000,800000
1652270636.7870,816000,816000
1652270636.7958,808000,808000
1652270636.8022,824000,824000
1652270636.8090,840000,840000
1652270636.8167,824000,824000
1652270636.8298,832000,832000
1652270636.8430,816000,816000
1652270636.8515,824000,824000
1652270636.8633,816000,816000
1652270636.8737,848000,848000
1652270636.8879,840000,840000
1652270636.8976,848000,848000
1652270636.9064,1064000,1064000
1652270636.9129,1080000,1080000
1652270636.9255,1064000,1064000
1652270636.9342,1064000,1064000
1652270636.9449,1032000,1032000
1652270636.9513,1048000,1048000
1652270636.9680,1024000,1024000
1652270636.9748,1024000,1024000
1652270636.9822,984000,984000
1652270636.9890,1000000,1000000
1652270637.0014,984000,984000
1652270637.0095,984000,984000
1652270637.0206,968000,968000
1652270637.0321,976000,976000
1652270637.0435,936000,936000
1652270637.0500,928000,928000
1652270637.0622,912000,912000
1652270637.0721,888000,888000
1652270637.0938,872000,872000
1652270637.1001,864000,864000
1652270637.1057,888000,888000
1652270637.1118,896000,896000
1652270637.1218,904000,904000
1652270637.1322,904000,904000
1652270637.1425,912000,912000
1652270637.1597,888000,888000
1652270637.1658,928000,928000
1652270637.1757,912000,912000
1652270637.1883,912000,912000
1652270637.2003,904000,904000
1652270637.2107,936000,936000
1652270637.2226,920000,920000
1652270637.2320,928000,928000
1652270637.2430,936000,936000
1652270637.2539,920000,920000
1652270637.2866,816000,816000
1652270637.2949,824000,824000
1652270637.3059,848000,848000
1652270637.3173,832000,832000
1652270637.3281,816000,816000
1652270637.3365,816000,816000
1652270637.3512,840000,840000
1652270637.3576,856000,856000
1652270637.3674,840000,840000
1652270637.3753,832000,832000
1652270637.3879,824000,824000
1652270637.3974,832000,832000
1652270637.4085,800000,800000
1652270637.4152,840000,840000
1652270637.4275,816000,816000
1652270637.4381,816000,816000
1652270637.4470,800000,800000
1652270637.4529,824000,824000
1652270637.4709,800000,800000
1652270637.4774,816000,816000
1652270637.4894,792000,792000
1652270637.4960,808000,808000
1652270637.5036,824000,824000
1652270637.5139,824000,824000
1652270637.5246,904000,904000
1652270637.5340,912000,912000
1652270637.5447,912000,912000
1652270637.5554,904000,904000
1652270637.5660,888000,888000
1652270637.5736,904000,904000
1652270637.5850,920000,920000
1652270637.5963,912000,912000
1652270637.6068,912000,912000
1652270637.6153,920000,920000
1652270637.6345,872000,872000
1652270637.6414,888000,888000
1652270637.6476,896000,896000
1652270637.6588,896000,896000
1652270637.6717,920000,920000
1652270637.6812,904000,904000
1652270637.6904,912000,912000
1652270637.7256,848000,848000
1652270637.7374,824000,824000
1652270637.7481,848000,848000
1652270637.7605,808000,808000
1652270637.7670,808000,808000
1652270637.7788,800000,800000
1652270637.7865,824000,824000
1652270637.7968,800000,800000
1652270637.8025,808000,808000
1652270637.8184,792000,792000
1652270637.8246,824000,824000
1652270637.8345,800000,800000
1652270637.8418,808000,808000
1652270637.8557,808000,808000
1652270637.8641,832000,832000
1652270637.8747,800000,800000
1652270637.8812,840000,840000
1652270637.8966,832000,832000
1652270637.9081,816000,816000
1652270637.9164,800000,800000
1652270637.9261,808000,808000
1652270637.9345,824000,824000
1652270637.9472,816000,816000
1652270637.9588,864000,864000
1652270637.9652,888000,888000
1652270637.9805,872000,872000
1652270637.9869,896000,896000
1652270637.9962,888000,888000
1652270638.0030,904000,904000
1652270638.0151,928000,928000
1652270638.0246,936000,936000
1652270638.0355,904000,904000
1652270638.0442,912000,912000
1652270638.0575,920000,920000
1652270638.0665,912000,912000
1652270638.0778,912000,912000
1652270638.0872,904000,904000
1652270638.0982,920000,920000
1652270638.1084,912000,912000
1652270638.1189,888000,888000
1652270638.1249,896000,896000
1652270638.1408,904000,904000
1652270638.1475,904000,904000
1652270638.1803,816000,816000
1652270638.1870,824000,824000
1652270638.1984,816000,816000
1652270638.2083,824000,824000
1652270638.2174,848000,848000
1652270638.2277,840000,840000
1652270638.2392,848000,848000
1652270638.2492,832000,832000
1652270638.2610,840000,840000
1652270638.2724,824000,824000
1652270638.2842,816000,816000
1652270638.2944,832000,832000
1652270638.3048,808000,808000
1652270638.3116,824000,824000
1652270638.3282,800000,800000
1652270638.3342,832000,832000
1652270638.3444,808000,808000
1652270638.3543,808000,808000
1652270638.3629,824000,824000
1652270638.3740,816000,816000
1652270638.3845,832000,832000
1652270638.3958,832000,832000
1652270638.4069,832000,832000
1652270638.4156,936000,936000
1652270638.4273,920000,920000
1652270638.4373,928000,928000
1652270638.4484,920000,920000
1652270638.4621,912000,912000
1652270638.4701,896000,896000
1652270638.4780,912000,912000
1652270638.4974,872000,872000
1652270638.5039,888000,888000
1652270638.5119,880000,880000
1652270638.5181,896000,896000
1652270638.5316,896000,896000
1652270638.5402,904000,904000
1652270638.5515,880000,880000
1652270638.5603,888000,888000
1652270638.5712,888000,888000
1652270638.5945,872000,872000
1652270638.6121,824000,824000
1652270638.6214,824000,824000
1652270638.6321,824000,824000
1652270638.6420,832000,832000
1652270638.6532,816000,816000
1652270638.6620,824000,824000
1652270638.6779,800000,800000
1652270638.6846,824000,824000
1652270638.6954,816000,816000
1652270638.7033,832000,832000
1652270638.7150,832000,832000
1652270638.7257,832000,832000
1652270638.7369,824000,824000
1652270638.7429,824000,824000
1652270638.7545,856000,856000
1652270638.7650,840000,840000
1652270638.7762,840000,840000
1652270638.7848,832000,832000
1652270638.7957,832000,832000
1652270638.8063,832000,832000
1652270638.8173,856000,856000
1652270638.8299,840000,840000
1652270638.8465,856000,856000
1652270638.8525,872000,872000
1652270638.8637,888000,888000
1652270638.8702,904000,904000
1652270638.8815,904000,904000
1652270638.8920,904000,904000
1652270638.9005,896000,896000
1652270638.9129,912000,912000
1652270638.9256,896000,896000
1652270638.9321,928000,928000
1652270638.9419,936000,936000
1652270638.9538,896000,896000
1652270638.9602,904000,904000
1652270638.9714,896000,896000
1652270638.9847,888000,888000
1652270638.9923,888000,888000
1652270638.9988,912000,912000
1652270639.0072,904000,904000
1652270639.0248,872000,872000
1652270639.0510,808000,808000
1652270639.0599,816000,816000
1652270639.0717,816000,816000
1652270639.0805,824000,824000
1652270639.0918,808000,808000
1652270639.0998,840000,840000
1652270639.1110,840000,840000
1652270639.1244,840000,840000
1652270639.1331,816000,816000
1652270639.1419,824000,824000
1652270639.1554,816000,816000
1652270639.1638,832000,832000
1652270639.1761,824000,824000
1652270639.1888,824000,824000
1652270639.1951,824000,824000
1652270639.2089,840000,840000
1652270639.2167,840000,840000
1652270639.2271,832000,832000
1652270639.2384,832000,832000
1652270639.2492,840000,840000
1652270639.2595,824000,824000
1652270639.2680,824000,824000
1652270639.2784,848000,848000
1652270639.2883,856000,856000
1652270639.2994,920000,920000
1652270639.3089,928000,928000
1652270639.3210,912000,912000
1652270639.3302,920000,920000
1652270639.3413,912000,912000
1652270639.3525,928000,928000
1652270639.3680,896000,896000
1652270639.3742,920000,920000
1652270639.3854,920000,920000
1652270639.3960,928000,928000
1652270639.4111,912000,912000
1652270639.4190,928000,928000
1652270639.4314,920000,920000
1652270639.4408,896000,896000
1652270639.4466,920000,920000
1652270639.4580,904000,904000
1652270639.4656,920000,920000
1652270639.5051,816000,816000
1652270639.5146,800000,800000
1652270639.5208,832000,832000
1652270639.5275,840000,840000
1652270639.5401,824000,824000
1652270639.5489,832000,832000
1652270639.5681,808000,808000
1652270639.5747,824000,824000
1652270639.5836,840000,840000
1652270639.5942,832000,832000
1652270639.6063,832000,832000
1652270639.6159,832000,832000
1652270639.6280,840000,840000
1652270639.6363,832000,832000
1652270639.6480,832000,832000
1652270639.6590,840000,840000
1652270639.6693,848000,848000
1652270639.6803,832000,832000
1652270639.6929,840000,840000
1652270639.7026,872000,872000
1652270639.7131,840000,840000
1652270639.7245,848000,848000
1652270639.7399,912000,912000
1652270639.7460,936000,936000
1652270639.7566,928000,928000
1652270639.7657,936000,936000
1652270639.7780,944000,944000
1652270639.7891,904000,904000
1652270639.7984,928000,928000
1652270639.8092,880000,880000
1652270639.8163,896000,896000
1652270639.8244,936000,936000
1652270639.8347,936000,936000
1652270639.8469,912000,912000
1652270639.8593,904000,904000
1652270639.8712,904000,904000
1652270639.8816,896000,896000
1652270639.8940,912000,912000
1652270639.9058,896000,896000
1652270639.9222,872000,872000
1652270639.9492,824000,824000
1652270639.9623,816000,816000
1652270639.9703,800000,800000
1652270639.9766,824000,824000
1652270639.9919,816000,816000
1652270639.9981,840000,840000
1652270640.0085,824000,824000
1652270640.0212,824000,824000
1652270640.0333,816000,816000
1652270640.0430,824000,824000
1652270640.0545,816000,816000
1652270640.0656,848000,848000
1652270640.0763,832000,832000
1652270640.0875,824000,824000
1652270640.0985,816000,816000
1652270640.1094,824000,824000
1652270640.1271,800000,800000
1652270640.1331,824000,824000
1652270640.1416,832000,832000
1652270640.1533,824000,824000
1652270640.1664,824000,824000
1652270640.1747,856000,856000
1652270640.1891,848000,848000
1652270640.1981,904000,904000
1652270640.2092,904000,904000
1652270640.2193,920000,920000
1652270640.2294,944000,944000
1652270640.2400,904000,904000
1652270640.2478,936000,936000
1652270640.2611,912000,912000
1652270640.2699,920000,920000
1652270640.2811,928000,928000
1652270640.2920,880000,880000
1652270640.2981,904000,904000
1652270640.3046,912000,912000
1652270640.3171,920000,920000
1652270640.3265,928000,928000
1652270640.3367,904000,904000
1652270640.3426,920000,920000
1652270640.3561,912000,912000
1652270640.3654,912000,912000
1652270640.3764,944000,944000
1652270640.3868,944000,944000
1652270640.4220,840000,840000
1652270640.4316,848000,848000
1652270640.4418,840000,840000
1652270640.4533,840000,840000
1652270640.4646,832000,832000
1652270640.4744,840000,840000
1652270640.4849,824000,824000
1652270640.4956,824000,824000
1652270640.5123,800000,800000
1652270640.5186,824000,824000
1652270640.5266,832000,832000
1652270640.5395,816000,816000
1652270640.5508,856000,856000
1652270640.5611,840000,840000
1652270640.5715,832000,832000
1652270640.5832,800000,800000
1652270640.5908,800000,800000
1652270640.5967,840000,840000
1652270640.6069,824000,824000
1652270640.6182,824000,824000
1652270640.6286,824000,824000
1652270640.6406,824000,824000
1652270640.6507,824000,824000
1652270640.6633,888000,888000
1652270640.6725,904000,904000
1652270640.6879,888000,888000
1652270640.7113,848000,848000
1652270640.7178,856000,856000
1652270640.7247,872000,872000
1652270640.7325,880000,880000
1652270640.7380,896000,896000
1652270640.7476,912000,912000
1652270640.7598,904000,904000
1652270640.7714,928000,928000
1652270640.7859,904000,904000
1652270640.7947,880000,880000
1652270640.8012,904000,904000
1652270640.8129,904000,904000
1652270640.8220,904000,904000
1652270640.8330,896000,896000
1652270640.8641,832000,832000
1652270640.8807,824000,824000
1652270640.8869,832000,832000
1652270640.8987,832000,832000
1652270640.9074,808000,808000
1652270640.9139,824000,824000
1652270640.9271,832000,832000
1652270640.9337,840000,840000
1652270640.9467,832000,832000
1652270640.9529,856000,856000
1652270640.9649,888000,888000
1652270640.9748,896000,896000
1652270640.9887,856000,856000
1652270640.9967,856000,856000
1652270641.0079,840000,840000
1652270641.0199,832000,832000
1652270641.0296,832000,832000
1652270641.0384,840000,840000
1652270641.0548,840000,840000
1652270641.0616,840000,840000
1652270641.0717,832000,832000
1652270641.0802,832000,832000
1652270641.0946,824000,824000
1652270641.1019,912000,912000
1652270641.1126,904000,904000
1652270641.1224,912000,912000
1652270641.1342,928000,928000
1652270641.1432,936000,936000
1652270641.1566,904000,904000
1652270641.1648,920000,920000
1652270641.1761,928000,928000
1652270641.1873,936000,936000
1652270641.1975,904000,904000
1652270641.2077,928000,928000
1652270641.2253,888000,888000
1652270641.2313,904000,904000
1652270641.2397,896000,896000
1652270641.2481,920000,920000
1652270641.2614,904000,904000
1652270641.2697,912000,912000
1652270641.2812,920000,920000
1652270641.2944,912000,912000
1652270641.3255,840000,840000
1652270641.3361,856000,856000
1652270641.3472,848000,848000
1652270641.3616,824000,824000
1652270641.3728,832000,832000
1652270641.3828,832000,832000
1652270641.3938,824000,824000
1652270641.4059,816000,816000
1652270641.4213,816000,816000
1652270641.4281,824000,824000
1652270641.4391,808000,808000
1652270641.4464,816000,816000
1652270641.4602,816000,816000
1652270641.4684,824000,824000
1652270641.4794,832000,832000
1652270641.4872,840000,840000
1652270641.4993,824000,824000
1652270641.5095,824000,824000
1652270641.5201,824000,824000
1652270641.5295,824000,824000
1652270641.5407,824000,824000
1652270641.5526,832000,832000
1652270641.5626,880000,880000
1652270641.5716,888000,888000
1652270641.5879,872000,872000
1652270641.5944,888000,888000
1652270641.6034,904000,904000
1652270641.6132,872000,872000
1652270641.6191,896000,896000
1652270641.6314,896000,896000
1652270641.6380,912000,912000
1652270641.6487,912000,912000
1652270641.6597,880000,880000
1652270641.6660,904000,904000
1652270641.6767,920000,920000
1652270641.6866,920000,920000
1652270641.6961,928000,928000
1652270641.7075,888000,888000
1652270641.7138,920000,920000
1652270641.7261,920000,920000
1652270641.7357,928000,928000
1652270641.7729,808000,808000
1652270641.7820,824000,824000
1652270641.7996,792000,792000
1652270641.8058,808000,808000
1652270641.8144,808000,808000
1652270641.8239,832000,832000
1652270641.8364,816000,816000
1652270641.8458,840000,840000
1652270641.8580,816000,816000
1652270641.8668,816000,816000
1652270641.8794,848000,848000
1652270641.8898,824000,824000
1652270641.8997,808000,808000
1652270641.9091,808000,808000
1652270641.9248,832000,832000
1652270641.9320,832000,832000
1652270641.9512,776000,776000
1652270641.9685,768000,768000
1652270641.9744,768000,768000
1652270641.9802,784000,784000
1652270641.9943,760000,760000
1652270642.0017,784000,784000
1652270642.0100,888000,888000
1652270642.0177,912000,912000
1652270642.0292,888000,888000
1652270642.0355,912000,912000
1652270642.0456,904000,904000
1652270642.0581,928000,928000
1652270642.0659,920000,920000
1652270642.0770,912000,912000
1652270642.0886,896000,896000
1652270642.0988,912000,912000
1652270642.1099,888000,888000
1652270642.1192,904000,904000
1652270642.1348,888000,888000
1652270642.1413,904000,904000
1652270642.1534,904000,904000
1652270642.1637,912000,912000
1652270642.1767,904000,904000
1652270642.2160,840000,840000
1652270642.2282,848000,848000
1652270642.2364,848000,848000
1652270642.2480,848000,848000
1652270642.2601,848000,848000
1652270642.2694,808000,808000
1652270642.2793,808000,808000
1652270642.2915,816000,816000
1652270642.3001,808000,808000
1652270642.3116,808000,808000
1652270642.3221,768000,768000
1652270642.3286,792000,792000
1652270642.3346,808000,808000
1652270642.3473,808000,808000
1652270642.3585,792000,792000
1652270642.3678,816000,816000
1652270642.3790,808000,808000
1652270642.3913,816000,816000
1652270642.3997,824000,824000
1652270642.4110,816000,816000
1652270642.4243,800000,800000
1652270642.4329,816000,816000
1652270642.4453,904000,904000
1652270642.4568,912000,912000
1652270642.4686,904000,904000
1652270642.4792,912000,912000
1652270642.4890,920000,920000
1652270642.4975,912000,912000
1652270642.5147,896000,896000
1652270642.5211,912000,912000
1652270642.5302,920000,920000
1652270642.5413,912000,912000
1652270642.5552,912000,912000
1652270642.5637,912000,912000
1652270642.5746,912000,912000
