1652270840.6306,1352000,1352000
1652270840.6359,1328000,1328000
1652270840.6411,1336000,1336000
1652270840.6464,1352000,1352000
1652270840.6532,1352000,1352000
1652270840.6588,1360000,1360000
1652270840.6823,1424000,1424000
1652270840.6897,1424000,1424000
1652270840.6957,1424000,1424000
1652270840.7017,1432000,1432000
1652270840.7405,1264000,1264000
1652270840.7469,1248000,1248000
1652270840.7529,1248000,1248000
1652270840.7586,1264000,1264000
1652270840.7969,1104000,1104000
1652270840.8034,1080000,1080000
1652270840.8091,1104000,1104000
1652270840.8151,1080000,1080000
1652270840.8208,1048000,1048000
1652270840.8394,1000000,1000000
1652270840.8455,1000000,1000000
1652270840.8509,992000,992000
1652270840.8574,992000,992000
1652270840.8652,976000,976000
1652270840.8710,1008000,1008000
1652270840.8769,1016000,1016000
1652270840.8839,1008000,1008000
1652270840.8907,1008000,1008000
1652270840.8974,1016000,1016000
1652270840.9048,1008000,1008000
1652270840.9100,1008000,1008000
1652270840.9164,1008000,1008000
1652270840.9231,1008000,1008000
1652270840.9313,1072000,1072000
1652270840.9378,1080000,1080000
1652270840.9459,1048000,1048000
1652270840.9526,1048000,1048000
1652270840.9586,1056000,1056000
1652270840.9668,1048000,1048000
1652270840.9722,1184000,1184000
1652270840.9781,1200000,1200000
1652270840.9835,1216000,1216000
1652270840.9888,1232000,1232000
1652270840.9944,1248000,1248000
1652270841.0010,1248000,1248000
1652270841.0060,1264000,1264000
1652270841.0117,1280000,1280000
1652270841.0171,1272000,1272000
1652270841.0237,1272000,1272000
1652270841.0297,1448000,1448000
1652270841.0363,1456000,1456000
1652270841.0416,1464000,1464000
1652270841.0469,1440000,1440000
1652270841.0540,1448000,1448000
1652270841.0601,1448000,1448000
1652270841.0675,1448000,1448000
1652270841.0735,1432000,1432000
1652270841.0796,1440000,1440000
1652270841.0854,1472000,1472000
1652270841.0935,1536000,1536000
1652270841.1005,1536000,1536000
1652270841.1064,1496000,1496000
1652270841.1135,1496000,1496000
1652270841.1197,1488000,1488000
1652270841.1285,1488000,1488000
1652270841.1341,1488000,1488000
1652270841.1395,1456000,1456000
1652270841.1460,1464000,1464000
1652270841.1523,1464000,1464000
1652270841.1588,1464000,1464000
1652270841.1644,1472000,1472000
1652270841.1749,1448000,1448000
1652270841.1814,1440000,1440000
1652270841.1871,1448000,1448000
1652270841.1935,1448000,1448000
1652270841.2321,1320000,1320000
1652270841.2383,1320000,1320000
1652270841.2439,1320000,1320000
1652270841.2492,1320000,1320000
1652270841.2547,1280000,1280000
1652270841.2773,1168000,1168000
1652270841.2851,1168000,1168000
1652270841.2907,1152000,1152000
1652270841.2965,1160000,1160000
1652270841.3023,1128000,1128000
1652270841.3088,1144000,1144000
1652270841.3157,1144000,1144000
1652270841.3222,1144000,1144000
1652270841.3277,1152000,1152000
1652270841.3335,1120000,1120000
1652270841.3417,1112000,1112000
1652270841.3475,1112000,1112000
1652270841.3532,1120000,1120000
1652270841.3589,1136000,1136000
1652270841.3649,1136000,1136000
1652270841.3729,1168000,1168000
1652270841.3791,1160000,1160000
1652270841.3847,1176000,1176000
1652270841.3903,1184000,1184000
1652270841.3960,1192000,1192000
1652270841.4040,1208000,1208000
1652270841.4094,1200000,1200000
1652270841.4155,1208000,1208000
1652270841.4213,1208000,1208000
1652270841.4278,1216000,1216000
1652270841.4348,1224000,1224000
1652270841.4437,1208000,1208000
1652270841.4498,1208000,1208000
1652270841.4554,1216000,1216000
1652270841.4611,1384000,1384000
1652270841.4709,1376000,1376000
1652270841.4764,1384000,1384000
1652270841.4826,1392000,1392000
1652270841.4881,1400000,1400000
1652270841.5206,1272000,1272000
1652270841.5268,1352000,1352000
1652270841.5327,1360000,1360000
1652270841.5386,1368000,1368000
1652270841.5440,1344000,1344000
1652270841.5857,1168000,1168000
1652270841.5918,1160000,1160000
1652270841.5972,1200000,1200000
1652270841.6023,1200000,1200000
1652270841.6095,1200000,1200000
1652270841.6150,1200000,1200000
1652270841.6205,1200000,1200000
1652270841.6260,1200000,1200000
1652270841.6322,1176000,1176000
1652270841.6372,1192000,1192000
1652270841.6423,1200000,1200000
1652270841.6483,1192000,1192000
1652270841.6534,1200000,1200000
1652270841.6591,1192000,1192000
1652270841.6650,1208000,1208000
1652270841.6713,1208000,1208000
1652270841.6766,1216000,1216000
1652270841.6818,1192000,1192000
1652270841.6869,1200000,1200000
1652270841.6926,1200000,1200000
1652270841.6985,1208000,1208000
1652270841.7050,1216000,1216000
1652270841.7111,1216000,1216000
1652270841.7168,1224000,1224000
1652270841.7224,1224000,1224000
1652270841.7286,1240000,1240000
1652270841.7340,1248000,1248000
1652270841.7395,1248000,1248000
1652270841.7447,1256000,1256000
1652270841.7508,1256000,1256000
1652270841.7560,1392000,1392000
1652270841.7625,1368000,1368000
1652270841.7698,1368000,1368000
1652270841.7752,1376000,1376000
1652270841.7810,1392000,1392000
1652270841.7865,1392000,1392000
1652270841.7917,1384000,1384000
1652270841.7995,1368000,1368000
1652270841.8050,1376000,1376000
1652270841.8109,1624000,1624000
1652270841.8165,1632000,1632000
1652270841.8222,1592000,1592000
1652270841.8498,1472000,1472000
1652270841.8562,1472000,1472000
1652270841.8619,1472000,1472000
1652270841.8673,1472000,1472000
1652270841.8733,1456000,1456000
1652270841.9042,1328000,1328000
1652270841.9109,1304000,1304000
1652270841.9182,1304000,1304000
1652270841.9245,1288000,1288000
1652270841.9306,1264000,1264000
1652270841.9381,1256000,1256000
1652270841.9444,1272000,1272000
1652270841.9507,1264000,1264000
1652270841.9563,1264000,1264000
1652270841.9620,1240000,1240000
1652270841.9688,1240000,1240000
1652270841.9739,1248000,1248000
1652270841.9797,1240000,1240000
1652270841.9854,1240000,1240000
1652270841.9918,1200000,1200000
1652270841.9982,1200000,1200000
1652270842.0198,1096000,1096000
1652270842.0260,1120000,1120000
1652270842.0320,1128000,1128000
1652270842.0387,1088000,1088000
1652270842.0440,1080000,1080000
1652270842.0495,1088000,1088000
1652270842.0548,1112000,1112000
1652270842.0608,1120000,1120000
1652270842.0667,1080000,1080000
1652270842.0730,1072000,1072000
1652270842.0785,1080000,1080000
1652270842.0838,1120000,1120000
1652270842.0891,1216000,1216000
1652270842.0946,1200000,1200000
1652270842.1019,1208000,1208000
1652270842.1074,1224000,1224000
1652270842.1128,1240000,1240000
1652270842.1186,1240000,1240000
1652270842.1241,1208000,1208000
1652270842.1328,1200000,1200000
1652270842.1384,1216000,1216000
1652270842.1439,1344000,1344000
1652270842.1497,1360000,1360000
1652270842.1551,1336000,1336000
1652270842.1611,1352000,1352000
1652270842.1672,1360000,1360000
1652270842.1738,1360000,1360000
1652270842.1797,1360000,1360000
1652270842.1853,1352000,1352000
1652270842.1950,1368000,1368000
1652270842.2012,1360000,1360000
1652270842.2066,1368000,1368000
1652270842.2128,1368000,1368000
1652270842.2191,1344000,1344000
1652270842.2415,1264000,1264000
1652270842.2481,1256000,1256000
1652270842.2546,1296000,1296000
1652270842.2609,1296000,1296000
1652270842.2670,1344000,1344000
1652270842.2735,1352000,1352000
1652270842.2791,1360000,1360000
1652270842.2849,1368000,1368000
1652270842.2906,1376000,1376000
1652270842.2965,1352000,1352000
1652270842.3041,1400000,1400000
1652270842.3107,1384000,1384000
1652270842.3166,1368000,1368000
1652270842.3222,1368000,1368000
1652270842.3276,1376000,1376000
1652270842.3352,1376000,1376000
1652270842.3411,1376000,1376000
1652270842.3468,1368000,1368000
1652270842.3532,1368000,1368000
1652270842.3593,1368000,1368000
1652270842.3669,1368000,1368000
1652270842.3730,1368000,1368000
1652270842.3790,1360000,1360000
1652270842.3849,1360000,1360000
1652270842.3903,1360000,1360000
1652270842.3979,1360000,1360000
1652270842.4036,1368000,1368000
1652270842.4089,1368000,1368000
1652270842.4147,1368000,1368000
1652270842.4207,1360000,1360000
1652270842.4284,1360000,1360000
1652270842.4352,1336000,1336000
1652270842.4437,1328000,1328000
1652270842.4500,1352000,1352000
1652270842.4554,1336000,1336000
1652270842.4617,1344000,1344000
1652270842.4678,1352000,1352000
1652270842.4745,1336000,1336000
1652270842.4801,1360000,1360000
1652270842.4853,1424000,1424000
1652270842.4921,1432000,1432000
1652270842.4982,1432000,1432000
1652270842.5058,1432000,1432000
1652270842.5113,1448000,1448000
1652270842.5183,1424000,1424000
1652270842.5513,1272000,1272000
1652270842.5580,1280000,1280000
1652270842.5636,1280000,1280000
1652270842.5690,1296000,1296000
1652270842.5742,1280000,1280000
1652270842.5796,1288000,1288000
1652270842.5857,1288000,1288000
1652270842.5924,1304000,1304000
1652270842.5981,1320000,1320000
1652270842.6035,1288000,1288000
1652270842.6086,1288000,1288000
1652270842.6145,1288000,1288000
1652270842.6201,1320000,1320000
1652270842.6258,1328000,1328000
1652270842.6321,1304000,1304000
1652270842.6398,1288000,1288000
1652270842.6454,1288000,1288000
1652270842.6509,1304000,1304000
1652270842.6560,1336000,1336000
1652270842.6617,1312000,1312000
1652270842.6690,1304000,1304000
1652270842.6747,1304000,1304000
1652270842.6805,1304000,1304000
1652270842.6858,1336000,1336000
1652270842.6912,1320000,1320000
1652270842.6967,1336000,1336000
1652270842.7053,1336000,1336000
1652270842.7113,1328000,1328000
1652270842.7167,1360000,1360000
1652270842.7224,1344000,1344000
1652270842.7302,1336000,1336000
1652270842.7359,1344000,1344000
1652270842.7414,1344000,1344000
1652270842.7470,1360000,1360000
1652270842.7530,1352000,1352000
1652270842.7586,1360000,1360000
1652270842.7645,1368000,1368000
1652270842.7723,1368000,1368000
1652270842.7780,1368000,1368000
1652270842.7840,1376000,1376000
1652270842.7900,1528000,1528000
1652270842.7971,1536000,1536000
1652270842.8040,1528000,1528000
1652270842.8093,1536000,1536000
1652270842.8151,1528000,1528000
1652270842.8431,1408000,1408000
1652270842.8492,1392000,1392000
1652270842.8546,1408000,1408000
1652270842.8605,1408000,1408000
1652270842.8678,1408000,1408000
1652270842.8864,1320000,1320000
1652270842.8931,1336000,1336000
1652270842.8991,1336000,1336000
1652270842.9062,1328000,1328000
1652270842.9119,1320000,1320000
1652270842.9182,1296000,1296000
1652270842.9254,1320000,1320000
1652270842.9356,1304000,1304000
1652270842.9423,1296000,1296000
1652270842.9490,1256000,1256000
1652270842.9554,1272000,1272000
1652270842.9612,1272000,1272000
1652270842.9671,1280000,1280000
1652270842.9742,1280000,1280000
1652270842.9798,1256000,1256000
1652270842.9851,1272000,1272000
1652270842.9907,1288000,1288000
1652270842.9977,1296000,1296000
1652270843.0043,1272000,1272000
1652270843.0094,1248000,1248000
1652270843.0150,1264000,1264000
1652270843.0213,1272000,1272000
1652270843.0285,1264000,1264000
1652270843.0353,1264000,1264000
1652270843.0405,1240000,1240000
1652270843.0459,1264000,1264000
1652270843.0522,1256000,1256000
1652270843.0581,1264000,1264000
1652270843.0648,1264000,1264000
1652270843.0705,1248000,1248000
1652270843.0764,1256000,1256000
1652270843.0824,1376000,1376000
1652270843.0880,1384000,1384000
1652270843.0940,1392000,1392000
1652270843.0999,1360000,1360000
1652270843.1066,1360000,1360000
1652270843.1122,1368000,1368000
1652270843.1181,1368000,1368000
1652270843.1237,1368000,1368000
1652270843.1465,1368000,1368000
1652270843.1531,1368000,1368000
1652270843.1626,1352000,1352000
1652270843.1683,1360000,1360000
1652270843.1736,1344000,1344000
1652270843.1850,1320000,1320000
1652270843.1910,1320000,1320000
1652270843.1979,1344000,1344000
1652270843.2041,1344000,1344000
1652270843.2096,1336000,1336000
1652270843.2155,1344000,1344000
1652270843.2216,1352000,1352000
1652270843.2288,1336000,1336000
1652270843.2351,1344000,1344000
1652270843.2411,1320000,1320000
1652270843.2471,1328000,1328000
1652270843.2528,1328000,1328000
1652270843.2602,1312000,1312000
1652270843.2661,1328000,1328000
1652270843.2714,1320000,1320000
1652270843.2769,1328000,1328000
1652270843.2825,1320000,1320000
1652270843.2879,1328000,1328000
1652270843.2945,1336000,1336000
1652270843.3002,1320000,1320000
1652270843.3070,1344000,1344000
1652270843.3127,1336000,1336000
1652270843.3184,1344000,1344000
1652270843.3242,1336000,1336000
1652270843.3300,1328000,1328000
1652270843.3363,1344000,1344000
1652270843.3416,1344000,1344000
1652270843.3470,1344000,1344000
1652270843.3527,1344000,1344000
1652270843.3583,1320000,1320000
1652270843.3663,1352000,1352000
1652270843.3721,1352000,1352000
1652270843.3778,1360000,1360000
1652270843.3841,1352000,1352000
1652270843.3897,1328000,1328000
1652270843.3967,1408000,1408000
1652270843.4048,1400000,1400000
1652270843.4122,1408000,1408000
1652270843.4184,1400000,1400000
1652270843.4243,1408000,1408000
1652270843.4311,1408000,1408000
1652270843.4377,1432000,1432000
1652270843.4451,1448000,1448000
1652270843.4509,1464000,1464000
1652270843.4562,1440000,1440000
1652270843.4662,1416000,1416000
1652270843.4722,1456000,1456000
1652270843.4780,1456000,1456000
1652270843.4836,1456000,1456000
1652270843.4902,1448000,1448000
1652270843.5127,1368000,1368000
1652270843.5204,1368000,1368000
1652270843.5281,1344000,1344000
1652270843.5337,1376000,1376000
1652270843.5390,1344000,1344000
1652270843.5554,1272000,1272000
1652270843.5618,1296000,1296000
1652270843.5677,1296000,1296000
1652270843.5742,1288000,1288000
1652270843.5794,1280000,1280000
1652270843.6182,1128000,1128000
1652270843.6352,1048000,1048000
1652270843.6418,1040000,1040000
1652270843.6488,1040000,1040000
1652270843.6549,1032000,1032000
1652270843.6605,1032000,1032000
1652270843.6679,1040000,1040000
1652270843.6744,1040000,1040000
1652270843.6799,1048000,1048000
1652270843.6850,1040000,1040000
1652270843.6904,1064000,1064000
1652270843.6962,1064000,1064000
1652270843.7053,1048000,1048000
1652270843.7108,1064000,1064000
1652270843.7164,1032000,1032000
1652270843.7227,1056000,1056000
1652270843.7295,1064000,1064000
1652270843.7362,1056000,1056000
1652270843.7415,1064000,1064000
1652270843.7467,1032000,1032000
1652270843.7519,1048000,1048000
1652270843.7576,1128000,1128000
1652270843.7635,1144000,1144000
1652270843.7706,1152000,1152000
1652270843.7770,1136000,1136000
1652270843.7832,1152000,1152000
1652270843.7888,1168000,1168000
1652270843.7981,1152000,1152000
1652270843.8037,1176000,1176000
1652270843.8087,1224000,1224000
1652270843.8141,1216000,1216000
1652270843.8198,1232000,1232000
1652270843.8260,1232000,1232000
1652270843.8330,1224000,1224000
1652270843.8385,1232000,1232000
1652270843.8441,1256000,1256000
1652270843.8495,1392000,1392000
1652270843.8546,1368000,1368000
1652270843.8600,1384000,1384000
1652270843.8664,1384000,1384000
1652270843.8746,1384000,1384000
1652270843.8813,1472000,1472000
1652270843.8871,1480000,1480000
1652270843.8928,1488000,1488000
1652270843.8985,1456000,1456000
1652270843.9050,1464000,1464000
1652270843.9110,1464000,1464000
1652270843.9183,1488000,1488000
1652270843.9247,1480000,1480000
1652270843.9310,1488000,1488000
1652270843.9375,1456000,1456000
1652270843.9471,1456000,1456000
1652270843.9534,1448000,1448000
1652270843.9603,1440000,1440000
1652270843.9668,1456000,1456000
1652270843.9722,1456000,1456000
1652270843.9776,1464000,1464000
1652270843.9850,1456000,1456000
1652270843.9909,1464000,1464000
1652270843.9977,1464000,1464000
1652270844.0039,1456000,1456000
1652270844.0095,1480000,1480000
1652270844.0157,1480000,1480000
1652270844.0218,1480000,1480000
1652270844.0287,1472000,1472000
1652270844.0344,1480000,1480000
1652270844.0398,1512000,1512000
1652270844.0460,1464000,1464000
1652270844.1101,1120000,1120000
1652270844.1176,1128000,1128000
1652270844.1245,1120000,1120000
1652270844.1301,1120000,1120000
1652270844.1361,1128000,1128000
1652270844.1439,1128000,1128000
1652270844.1515,1128000,1128000
1652270844.1574,1112000,1112000
1652270844.1641,1144000,1144000
1652270844.1697,1152000,1152000
1652270844.1752,1112000,1112000
1652270844.1829,1112000,1112000
1652270844.1887,1120000,1120000
1652270844.1957,1112000,1112000
1652270844.2016,1152000,1152000
1652270844.2070,1160000,1160000
1652270844.2136,1144000,1144000
1652270844.2197,1144000,1144000
1652270844.2256,1152000,1152000
1652270844.2325,1144000,1144000
1652270844.2381,1152000,1152000
1652270844.2443,1168000,1168000
1652270844.2509,1136000,1136000
1652270844.2569,1136000,1136000
1652270844.2629,1144000,1144000
1652270844.2713,1120000,1120000
1652270844.2766,1128000,1128000
1652270844.2823,1128000,1128000
1652270844.2880,1112000,1112000
1652270844.2936,1112000,1112000
1652270844.2995,1112000,1112000
1652270844.3068,1128000,1128000
1652270844.3123,1456000,1456000
1652270844.3178,1472000,1472000
1652270844.3232,1432000,1432000
1652270844.3289,1448000,1448000
1652270844.3370,1448000,1448000
1652270844.3429,1448000,1448000
1652270844.3484,1456000,1456000
1652270844.3546,1464000,1464000
1652270844.3604,1464000,1464000
1652270844.3677,1464000,1464000
1652270844.3734,1472000,1472000
1652270844.3795,1480000,1480000
1652270844.3859,1488000,1488000
1652270844.3926,1480000,1480000
1652270844.3985,1480000,1480000
1652270844.4042,1488000,1488000
1652270844.4095,1496000,1496000
1652270844.4161,1496000,1496000
1652270844.4223,1496000,1496000
1652270844.4296,1496000,1496000
1652270844.4359,1496000,1496000
1652270844.4421,1528000,1528000
1652270844.4490,1528000,1528000
1652270844.4549,1528000,1528000
1652270844.4616,1528000,1528000
1652270844.4673,1520000,1520000
1652270844.4727,1528000,1528000
1652270844.4780,1560000,1560000
1652270844.4840,1568000,1568000
1652270844.4908,1568000,1568000
1652270844.4982,1552000,1552000
1652270844.5038,1552000,1552000
1652270844.5094,1552000,1552000
1652270844.5149,1584000,1584000
1652270844.5214,1576000,1576000
1652270844.5274,1576000,1576000
1652270844.5342,1584000,1584000
1652270844.5396,1584000,1584000
1652270844.5459,1584000,1584000
1652270844.5523,1608000,1608000
1652270844.5587,1608000,1608000
1652270844.5646,1608000,1608000
1652270844.5703,1592000,1592000
1652270844.5757,1600000,1600000
1652270844.5810,1600000,1600000
1652270844.5865,1640000,1640000
1652270844.5918,1624000,1624000
1652270844.5991,1624000,1624000
1652270844.6053,1632000,1632000
1652270844.6116,1624000,1624000
1652270844.6172,1624000,1624000
1652270844.6230,1624000,1624000
1652270844.6290,1632000,1632000
1652270844.6362,1624000,1624000
1652270844.6422,1624000,1624000
1652270844.6481,1624000,1624000
1652270844.6546,1624000,1624000
1652270844.6609,1624000,1624000
1652270844.6678,1616000,1616000
1652270844.6760,1600000,1600000
1652270844.6828,1600000,1600000
1652270844.6889,1600000,1600000
1652270844.6954,1600000,1600000
1652270844.7015,1576000,1576000
1652270844.7082,1576000,1576000
1652270844.7137,1584000,1584000
1652270844.7191,1584000,1584000
1652270844.7248,1592000,1592000
1652270844.7308,1568000,1568000
1652270844.7382,1552000,1552000
1652270844.7439,1552000,1552000
1652270844.7496,1552000,1552000
1652270844.7550,1552000,1552000
1652270844.7606,1568000,1568000
1652270844.7683,1560000,1560000
1652270844.7752,1544000,1544000
1652270844.7816,1552000,1552000
1652270844.7870,1560000,1560000
1652270844.7928,1560000,1560000
1652270844.7989,1568000,1568000
1652270844.8054,1552000,1552000
1652270844.8110,1552000,1552000
1652270844.8168,1560000,1560000
1652270844.8222,1560000,1560000
1652270844.8282,1568000,1568000
1652270844.8348,1544000,1544000
1652270844.8406,1544000,1544000
1652270844.8462,1536000,1536000
1652270844.8521,1544000,1544000
1652270844.8576,1536000,1536000
1652270844.8655,1536000,1536000
1652270844.8714,1536000,1536000
1652270844.8773,1536000,1536000
1652270844.8829,1536000,1536000
1652270844.8884,1528000,1528000
1652270844.8955,1528000,1528000
1652270844.9030,1528000,1528000
1652270844.9084,1528000,1528000
1652270844.9142,1528000,1528000
1652270844.9218,1528000,1528000
1652270844.9294,1520000,1520000
1652270844.9367,1520000,1520000
1652270844.9433,1520000,1520000
1652270844.9497,1512000,1512000
1652270844.9563,1520000,1520000
1652270844.9628,1544000,1544000
1652270844.9689,1512000,1512000
1652270844.9758,1496000,1496000
1652270844.9830,1496000,1496000
1652270844.9887,1488000,1488000
1652270844.9941,1528000,1528000
1652270844.9999,1512000,1512000
1652270845.0066,1496000,1496000
1652270845.0121,1504000,1504000
1652270845.0192,1504000,1504000
1652270845.0257,1488000,1488000
1652270845.0365,1472000,1472000
1652270845.0452,1464000,1464000
1652270845.0524,1448000,1448000
1652270845.0601,1448000,1448000
1652270845.0671,1440000,1440000
1652270845.0738,1432000,1432000
1652270845.0820,1416000,1416000
1652270845.0882,1408000,1408000
1652270845.0954,1424000,1424000
1652270845.1018,1424000,1424000
1652270845.1074,1424000,1424000
1652270845.1128,1424000,1424000
1652270845.1201,1416000,1416000
1652270845.1264,1424000,1424000
1652270845.1339,1416000,1416000
1652270845.1394,1416000,1416000
1652270845.1447,1408000,1408000
1652270845.1507,1408000,1408000
1652270845.1566,1408000,1408000
1652270845.1632,1416000,1416000
1652270845.1690,1416000,1416000
1652270845.1864,1352000,1352000
1652270845.1923,1360000,1360000
1652270845.1988,1376000,1376000
1652270845.2041,1376000,1376000
1652270845.2142,1368000,1368000
1652270845.2208,1360000,1360000
1652270845.2291,1352000,1352000
1652270845.2347,1392000,1392000
1652270845.2404,1392000,1392000
1652270845.2458,1400000,1400000
1652270845.2513,1408000,1408000
1652270845.2568,1408000,1408000
1652270845.2629,1400000,1400000
1652270845.2702,1392000,1392000
1652270845.2760,1392000,1392000
1652270845.2818,1400000,1400000
1652270845.2872,1408000,1408000
1652270845.2931,1432000,1432000
1652270845.3006,1424000,1424000
1652270845.3062,1432000,1432000
1652270845.3117,1456000,1456000
1652270845.3174,1464000,1464000
1652270845.3232,1456000,1456000
1652270845.3289,1480000,1480000
1652270845.3363,1480000,1480000
1652270845.3418,1472000,1472000
1652270845.3716,1352000,1352000
1652270845.3782,1344000,1344000
1652270845.3845,1352000,1352000
1652270845.3901,1352000,1352000
1652270845.3960,1336000,1336000
1652270845.4226,1224000,1224000
1652270845.4297,1224000,1224000
1652270845.4358,1264000,1264000
1652270845.4421,1272000,1272000
1652270845.4744,1136000,1136000
1652270845.4807,1136000,1136000
1652270845.4862,1152000,1152000
1652270845.4918,1144000,1144000
1652270845.4989,1144000,1144000
1652270845.5041,1144000,1144000
1652270845.5103,1144000,1144000
1652270845.5155,1144000,1144000
1652270845.5211,1136000,1136000
1652270845.5267,1176000,1176000
1652270845.5348,1176000,1176000
1652270845.5407,1176000,1176000
1652270845.5461,1160000,1160000
1652270845.5521,1160000,1160000
1652270845.5582,1168000,1168000
1652270845.5644,1176000,1176000
1652270845.5709,1176000,1176000
1652270845.5762,1136000,1136000
1652270845.5828,1144000,1144000
1652270845.5887,1144000,1144000
1652270845.5957,1120000,1120000
1652270845.6013,1128000,1128000
1652270845.6067,1144000,1144000
1652270845.6118,1264000,1264000
1652270845.6179,1272000,1272000
1652270845.6233,1280000,1280000
1652270845.6303,1288000,1288000
1652270845.6360,1304000,1304000
1652270845.6413,1304000,1304000
1652270845.6469,1312000,1312000
1652270845.6523,1288000,1288000
1652270845.6580,1320000,1320000
1652270845.6639,1432000,1432000
1652270845.6707,1432000,1432000
1652270845.6764,1440000,1440000
1652270845.6828,1448000,1448000
1652270845.6886,1448000,1448000
1652270845.6955,1448000,1448000
1652270845.7013,1448000,1448000
1652270845.7070,1448000,1448000
1652270845.7416,1432000,1432000
1652270845.7478,1432000,1432000
1652270845.7536,1440000,1440000
1652270845.7597,1448000,1448000
1652270845.7666,1424000,1424000
1652270845.7939,1288000,1288000
1652270845.8003,1288000,1288000
1652270845.8057,1296000,1296000
1652270845.8108,1320000,1320000
1652270845.8167,1288000,1288000
1652270845.8358,1208000,1208000
1652270845.8422,1240000,1240000
1652270845.8481,1240000,1240000
1652270845.8534,1240000,1240000
1652270845.8587,1216000,1216000
1652270845.8835,1088000,1088000
1652270845.8899,1096000,1096000
1652270845.8965,1096000,1096000
1652270845.9024,1072000,1072000
1652270845.9076,1072000,1072000
1652270845.9139,1080000,1080000
1652270845.9199,1072000,1072000
1652270845.9269,1064000,1064000
1652270845.9322,1072000,1072000
1652270845.9388,1040000,1040000
1652270845.9444,1040000,1040000
1652270845.9497,1040000,1040000
1652270845.9561,1048000,1048000
1652270845.9623,1040000,1040000
1652270845.9690,1048000,1048000
1652270845.9751,1176000,1176000
1652270845.9813,1192000,1192000
1652270845.9874,1192000,1192000
1652270845.9928,1208000,1208000
1652270846.0000,1224000,1224000
1652270846.0066,1224000,1224000
1652270846.0118,1216000,1216000
1652270846.0177,1216000,1216000
1652270846.0235,1216000,1216000
1652270846.0304,1232000,1232000
1652270846.0366,1336000,1336000
1652270846.0460,1328000,1328000
1652270846.0539,1336000,1336000
1652270846.0596,1336000,1336000
1652270846.0657,1336000,1336000
1652270846.0974,1264000,1264000
1652270846.1033,1256000,1256000
1652270846.1089,1264000,1264000
1652270846.1145,1256000,1256000
1652270846.1339,1304000,1304000
1652270846.1405,1312000,1312000
1652270846.1472,1312000,1312000
1652270846.1528,1312000,1312000
1652270846.1601,1312000,1312000
1652270846.1660,1312000,1312000
1652270846.1727,1320000,1320000
1652270846.1780,1312000,1312000
1652270846.1842,1312000,1312000
1652270846.1903,1320000,1320000
1652270846.1971,1312000,1312000
1652270846.2027,1328000,1328000
1652270846.2084,1336000,1336000
1652270846.2154,1336000,1336000
1652270846.2216,1328000,1328000
1652270846.2274,1312000,1312000
1652270846.2334,1320000,1320000
1652270846.2403,1320000,1320000
1652270846.2460,1320000,1320000
1652270846.2514,1312000,1312000
1652270846.2565,1312000,1312000
1652270846.2625,1312000,1312000
1652270846.2695,1312000,1312000
1652270846.2746,1320000,1320000
1652270846.2811,1320000,1320000
1652270846.2873,1320000,1320000
1652270846.2941,1320000,1320000
1652270846.2995,1296000,1296000
1652270846.3102,1288000,1288000
1652270846.3160,1296000,1296000
1652270846.3212,1296000,1296000
1652270846.3269,1296000,1296000
1652270846.3421,1376000,1376000
1652270846.3480,1384000,1384000
1652270846.3540,1392000,1392000
1652270846.3596,1384000,1384000
1652270846.3739,1336000,1336000
1652270846.3799,1344000,1344000
1652270846.3866,1408000,1408000
1652270846.3923,1400000,1400000
1652270846.4311,1224000,1224000
1652270846.4377,1224000,1224000
1652270846.4436,1232000,1232000
1652270846.4497,1200000,1200000
1652270846.4797,1056000,1056000
1652270846.4863,1064000,1064000
1652270846.4947,1056000,1056000
1652270846.5002,1024000,1024000
1652270846.5244,920000,920000
1652270846.5304,928000,928000
1652270846.5361,944000,944000
1652270846.5417,896000,896000
1652270846.5472,896000,896000
1652270846.5526,920000,920000
1652270846.5584,928000,928000
1652270846.5646,936000,936000
1652270846.5699,960000,960000
1652270846.5750,976000,976000
1652270846.5803,976000,976000
1652270846.5859,960000,960000
1652270846.5915,976000,976000
1652270846.5970,1008000,1008000
1652270846.6033,1024000,1024000
1652270846.6084,1016000,1016000
1652270846.6175,1008000,1008000
1652270846.6234,1024000,1024000
1652270846.6288,1056000,1056000
1652270846.6343,1040000,1040000
1652270846.6490,992000,992000
1652270846.6553,1008000,1008000
1652270846.6623,1136000,1136000
1652270846.6780,1104000,1104000
1652270846.6843,1120000,1120000
1652270846.6911,1136000,1136000
1652270846.6979,1096000,1096000
1652270846.7110,1088000,1088000
1652270846.7172,1200000,1200000
1652270846.7240,1208000,1208000
1652270846.7294,1200000,1200000
1652270846.7448,1176000,1176000
1652270846.7511,1176000,1176000
1652270846.7576,1184000,1184000
1652270846.7647,1184000,1184000
1652270846.7847,1208000,1208000
1652270846.7912,1216000,1216000
1652270846.7970,1200000,1200000
1652270846.8026,1200000,1200000
1652270846.8116,1184000,1184000
1652270846.8177,1184000,1184000
1652270846.8256,1168000,1168000
1652270846.8327,1136000,1136000
1652270846.8703,928000,928000
1652270846.8769,944000,944000
1652270846.8836,952000,952000
1652270846.9198,840000,840000
1652270846.9261,848000,848000
1652270846.9318,872000,872000
1652270846.9602,800000,800000
1652270846.9666,816000,816000
1652270846.9725,832000,832000
1652270846.9782,800000,800000
1652270846.9856,800000,800000
